init_x,init_y,next_x,next_y
1.234382,0.906341,1.856856,0.041106
1.766314,0.037674,1.165515,0.345990
1.680007,0.416841,-1.090575,1.221422
1.480346,0.776065,1.287863,-0.045009
0.621207,1.674055,0.097323,0.525923
0.810509,0.662324,0.376215,1.525018
1.571016,0.410182,1.950350,-1.297551
1.736377,1.954667,1.819046,0.845720
1.586802,1.134666,1.322358,0.155979
1.401259,1.040865,-0.947431,2.526410
1.161390,0.993380,2.815430,-0.205180
0.642361,0.800738,0.234949,1.534700
1.502251,1.069443,0.424066,-0.120094
1.541923,1.793629,0.402675,1.371504
1.716672,1.041411,2.168717,1.185101
0.402733,1.537985,1.531013,0.692093
1.068137,1.871078,-0.547033,-1.572039
1.817270,0.501582,1.238760,1.888151
1.418627,1.420351,-0.039428,1.174156
1.718375,1.769912,1.055143,0.958613
0.454060,1.851122,1.400151,1.099660
0.004457,0.288303,0.893785,-1.388198
0.994821,0.902313,-0.905548,0.381620
1.808709,1.583112,1.308615,2.094580
0.674354,1.272223,0.672350,0.395111
1.905957,1.952063,1.072684,-0.534773
0.170346,0.181830,0.407121,-0.610497
1.838929,1.859583,-0.355394,1.760010
0.560506,1.650695,0.716492,1.884147
1.884936,1.777257,1.094043,-0.253655
0.192924,1.524020,-0.393465,0.174861
1.625260,0.646875,2.505989,0.371288
1.576692,0.573764,3.629455,-0.357739
1.888013,0.407545,0.917731,0.552260
0.159092,1.225751,0.531191,-0.265107
1.188463,1.844031,0.029885,0.988621
1.845088,0.301722,2.422003,0.992520
0.992593,0.346461,1.484847,0.772429
1.606207,1.436216,0.346013,-0.376021
0.745321,1.709596,1.057725,1.748644
1.580062,1.471331,1.583600,0.358957
1.451713,0.400509,0.743302,1.658941
0.647962,0.459336,1.359704,-0.211373
1.238758,1.003658,1.791277,-1.267706
1.852629,0.793726,-0.036065,1.144842
1.223192,1.712576,2.470292,1.622170
1.284864,0.127675,3.248628,0.762031
0.160897,0.093466,0.006653,0.158410
0.413863,0.802246,1.042813,0.325840
0.333891,1.396501,0.051835,1.247773
1.419903,0.261862,0.853441,1.865190
1.119750,0.414800,1.106008,1.155157
1.238177,1.144852,0.601196,0.898709
0.044277,1.867404,-0.252101,2.443652
1.354652,0.697129,1.071278,0.869350
1.831109,0.587080,1.356836,1.194477
1.203612,1.752688,0.154324,1.412840
1.284699,0.885721,0.436322,-0.311459
0.095425,1.348549,0.622283,-0.415268
1.377791,1.676016,0.710632,-0.056417
1.065379,0.012511,-0.709060,0.388099
0.024151,1.640822,-1.031243,0.878247
1.258761,1.562332,0.415944,1.177925
0.898292,0.408266,0.878111,-0.053051
1.070875,0.551704,-1.384089,1.299487
1.948546,0.410971,1.712063,1.227038
1.893943,0.849806,0.959616,-0.992303
0.338499,0.127061,-0.451323,-2.084937
0.015830,0.708105,1.120462,0.990862
1.579439,1.629953,0.612396,1.341967
1.229459,0.435102,0.269497,-0.540943
1.782375,0.816229,1.277300,-1.268368
0.814281,0.483996,1.406260,1.639515
0.803242,0.013537,0.402901,0.967127
1.573904,0.852183,0.207823,0.665022
0.223042,0.752483,0.252311,0.193396
1.387046,0.138209,-0.191868,-0.120854
1.609866,1.841752,1.407307,0.553470
1.797400,1.989470,0.616283,0.866168
1.888187,0.990248,-0.016208,0.080659
1.682645,0.045147,1.102142,1.093915
1.602913,0.269038,-0.273854,-0.237326
1.787351,0.681836,0.198628,-0.993839
0.467967,1.038740,0.870577,0.420001
1.390217,1.287724,0.473158,1.479819
0.605366,0.111945,0.571379,0.660724
0.125336,1.966933,-1.328171,0.362136
0.223251,0.589203,3.768202,0.665726
0.497226,1.177099,0.165991,1.595252
0.052136,0.202124,-0.000099,0.631612
1.304604,0.446744,0.632504,-1.487223
0.329481,1.126056,-0.026014,-0.327260
1.629848,1.851949,1.365071,1.891421
0.805525,0.064013,-0.457570,-0.123781
1.466953,0.705458,-0.631225,-0.911185
1.651290,1.378800,2.007810,0.270939
0.323570,0.365922,-1.599178,-1.867018
1.110131,0.854077,1.178576,1.373466
1.777931,1.823135,1.191805,2.001480
1.635095,0.895932,1.833672,0.099598
0.202952,1.506737,-0.569682,1.179699
0.262604,0.631287,0.062237,0.229133
1.469792,1.077196,0.647719,0.677992
1.205712,1.856351,0.323331,2.364884
1.383036,0.232670,-0.373001,1.635994
0.624519,0.898621,2.187341,-0.153033
1.310363,0.864134,1.034032,-0.744579
1.442577,0.490851,1.736117,-1.346716
0.149229,0.840641,-0.091310,-0.241382
1.380130,1.029689,-1.686805,-0.062675
0.790714,1.611880,1.599314,0.347936
0.678297,1.295431,-0.634053,2.057669
1.252283,0.504015,1.983504,0.851781
0.105234,0.125475,-0.954385,-2.557127
1.560683,1.261879,-1.182854,0.845316
0.323229,1.101075,0.591957,-0.391898
1.422330,1.033069,1.542733,-0.050659
1.334453,1.672513,0.023412,1.818606
1.975423,0.807988,-0.769631,0.960796
1.978495,0.115162,0.314493,1.209536
1.410144,1.549945,0.679434,0.875450
1.567953,0.910137,0.930778,0.650673
1.670103,1.988827,1.198276,2.407222
1.186938,1.140726,0.008130,-1.146025
0.872300,1.914917,1.261498,2.222924
1.696206,0.539117,2.279772,0.950981
1.912384,0.687127,0.463338,1.304648
0.369264,1.950820,-0.256845,0.586126
1.344017,0.026699,1.385293,-1.608690
0.813645,1.891312,2.489575,2.057999
0.772129,0.540749,0.331123,0.331639
0.537293,1.927460,0.499168,0.812296
0.740213,0.053738,1.285106,-0.895834
1.545532,0.751983,1.818961,0.038312
1.304642,1.466531,0.519602,1.319484
0.444062,1.950349,1.059724,0.802570
0.550362,0.095622,1.698414,0.461958
0.850947,0.739734,1.677794,1.114552
0.821659,0.469240,-0.734570,0.916767
1.167285,1.233351,2.570298,1.243401
1.136629,1.892688,0.618532,2.079534
1.627980,0.069556,-0.100187,0.378445
0.703977,0.030813,0.622406,-0.175196
0.092667,0.416809,-0.199718,1.925371
0.721354,1.555286,0.344260,2.117241
1.479343,1.089974,2.331818,0.286063
1.874646,0.313609,0.702368,0.143024
1.770017,0.687027,1.184826,0.695872
0.554731,0.299308,0.817852,-0.106823
0.541897,1.768033,0.204331,-0.188261
1.326931,0.338510,1.031108,1.908492
0.836922,0.316634,-0.470662,-0.802171
0.599566,0.978213,-1.313133,0.927478
1.691061,1.432563,0.747596,-1.634406
0.705493,1.806826,0.882511,1.099499
1.498327,0.988441,0.691828,0.324931
1.386776,1.907371,0.141656,0.164802
1.040870,1.101914,1.663828,1.546598
1.511509,0.653222,0.973315,-0.810008
0.999690,0.582675,0.310450,0.963209
0.832903,0.631850,0.313833,-0.190944
0.569809,0.934849,0.506774,0.848429
1.104821,0.868170,0.516735,0.235053
0.605126,0.898054,0.284448,0.031277
0.490327,1.951813,1.025098,1.393856
1.789809,0.557585,0.937668,0.350433
0.220238,0.559695,-0.589067,-1.159226
1.708639,1.913230,0.431923,0.785608
0.408277,1.683242,-0.492461,0.789723
0.546061,1.638734,-1.562129,0.899667
0.029604,0.699792,-0.324426,-0.306854
0.687148,0.075855,-0.170866,-0.347297
0.681298,1.632318,0.742656,0.374424
1.389209,0.625331,0.245664,-0.269186
1.982367,0.373678,0.790150,2.072318
1.848346,1.026512,0.814907,-0.171083
0.059379,0.642137,2.140852,-0.476062
1.211360,0.483195,0.238432,-1.108577
1.092632,1.791594,-0.014134,2.132815
1.337906,1.026122,0.007021,0.958437
0.658087,1.812281,1.236233,-0.446819
1.215039,0.531278,1.579704,-0.488365
0.299186,1.486999,1.384968,1.096902
0.027067,0.235670,-0.061412,-0.025327
0.666301,1.143121,0.516037,-0.442891
1.806665,1.268256,2.509980,-0.554267
1.140011,0.745338,1.682354,1.015986
0.180329,0.265867,-0.714799,-0.278088
0.356717,0.241583,0.380774,-1.076200
0.272569,1.803250,-0.148883,1.098783
0.543560,0.886282,1.572160,0.815866
0.402608,0.012399,1.389314,-0.042775
1.897604,0.595848,1.011324,-0.627199
0.802854,0.223138,-0.820921,0.932272
1.150080,1.331712,1.141403,1.910926
0.869166,0.744789,0.324099,0.541755
1.928534,1.399052,0.826308,1.205681
1.852352,1.409128,1.220093,2.514621
1.968025,0.941737,3.352703,0.510781
0.985498,0.004832,1.436166,-0.156791
0.556796,0.967847,1.581854,0.488387
0.042985,1.624176,2.553199,-1.967784
0.757434,0.668558,0.092992,-0.337879
1.211752,1.089931,-0.656507,0.662558
0.315369,1.190912,0.801058,0.279036
0.994596,1.728005,0.644871,-0.723749
0.476138,0.864779,0.961064,0.623208
1.843116,1.486837,0.885396,0.465154
0.034230,1.452398,0.853195,-1.128238
0.423276,1.915451,0.288506,-1.087387
0.353944,0.747105,0.972242,0.346559
1.953735,0.239964,1.331239,0.107879
1.977407,1.953638,1.816400,2.173397
1.853101,1.017334,1.516927,1.757173
1.382730,0.988829,0.492480,0.874289
0.567437,1.134699,0.773985,-0.018008
0.311272,1.788360,-0.000561,-0.044695
1.681649,0.031572,0.245570,0.398397
1.000328,0.625668,1.193769,-0.126835
0.918564,1.754649,1.027291,0.228157
0.348706,1.623861,-0.101961,-0.688737
0.841284,0.337492,0.964644,0.259916
0.999133,1.117717,-0.326159,1.248668
0.809669,0.312175,1.299146,-0.250431
1.383583,1.104490,0.833901,0.922124
1.423595,1.301648,0.791754,-1.607525
0.396843,1.344410,0.387481,0.519210
1.813406,0.513155,1.173527,0.267093
0.815386,0.734830,-0.345735,2.854080
0.321695,0.011098,-0.811824,0.544004
1.496417,0.444649,0.755079,0.886685
0.900112,1.439246,-0.151196,-0.092641
0.550105,0.799801,-0.967363,0.378845
1.337256,0.608075,1.449463,1.139925
1.709013,1.169452,1.193930,-0.378263
1.169720,1.980021,1.227769,0.192295
0.067272,1.514301,0.592016,-1.487586
0.068231,0.686419,0.092093,1.105561
1.788009,0.305103,0.283805,-0.224552
0.726505,0.535097,0.880151,0.137118
0.353246,0.067049,-0.640264,1.410566
1.547665,1.928598,1.775607,1.781832
1.290139,0.009728,-0.619646,0.448192
1.325876,1.899647,1.385563,1.388829
0.697297,0.447110,0.257117,-0.273295
1.026109,1.499864,1.788552,1.247759
1.594385,1.622363,0.781549,0.252084
0.761883,1.549907,0.200249,-0.785546
1.320652,0.547032,1.349401,1.842018
0.708686,1.411543,0.108081,2.933171
0.511925,0.163664,-0.256261,0.557991
1.673363,0.004609,1.352414,-0.350155
1.838677,0.950622,0.346381,0.152885
1.672940,1.377466,1.189125,-0.739841
0.840360,0.745251,-1.337110,3.154623
0.277624,0.603604,0.094085,0.501092
1.208131,0.551179,2.119471,0.156050
0.950571,1.109360,2.519323,1.121626
0.019562,1.565637,1.149789,0.913193
1.797562,1.777153,1.486522,0.646428
1.750014,1.884803,1.821695,1.036497
0.716841,1.211573,0.099192,-0.810355
1.270499,0.946499,1.090983,0.409269
1.357384,1.125291,2.144472,1.338584
1.231466,1.502580,0.496845,-0.492886
1.451630,0.696749,1.113163,2.729081
1.780810,0.630765,1.005706,0.959571
1.032401,0.847212,1.054420,0.536273
0.974271,0.385145,0.875007,0.777246
0.468686,1.656023,0.830494,1.256381
1.917511,1.555814,2.617217,2.369713
0.757801,1.617167,-0.776267,-0.070357
1.814476,0.359502,0.309312,0.265510
1.177996,0.102249,-0.975339,1.343518
1.237232,0.129779,-0.341000,-0.639529
0.913485,1.006944,-1.436422,1.922987
0.752309,0.961660,-2.315007,-0.605357
1.892824,0.238182,-0.198213,0.651679
0.514069,1.564620,2.236899,1.200808
0.339545,0.224622,0.348940,1.481838
1.860116,0.791620,2.948731,1.034763
0.300632,0.239404,0.823466,-1.717215
1.041438,1.856112,0.758345,1.186566
0.478644,1.668470,1.115887,2.099521
0.588832,1.935164,-2.451857,1.234593
1.920300,0.712162,0.868963,1.941925
1.469907,1.954497,1.272105,-1.675966
1.542529,1.245154,0.870811,-0.615705
1.641606,1.588459,1.193677,0.757454
0.058624,0.899413,-1.710125,1.179275
1.387692,1.090874,-0.593359,0.188550
1.896720,0.542554,-1.148039,0.335533
0.412949,1.105211,-0.716984,0.007893
1.657868,0.887071,-1.506970,0.227824
1.188464,1.527329,0.754300,0.065737
1.446284,1.203603,1.296207,-1.322398
0.264397,0.261030,-0.342684,0.600464
1.371026,1.411142,2.627178,1.334532
0.601785,0.741059,0.335504,0.902499
0.208535,1.984246,-0.155350,0.417399
1.507634,1.985040,0.813751,0.300894
1.438339,0.298761,0.126266,-0.925732
0.762114,1.493516,0.682244,0.957386
1.236185,0.176333,-0.196537,-1.138859
1.291775,1.034633,0.777109,-0.355198
1.746808,1.383714,0.586752,0.164723
0.875521,0.700356,0.114004,0.106176
1.977353,0.628885,1.844919,0.555765
1.908140,1.440287,1.292440,1.862859
0.942999,0.795617,1.226225,-0.155098
0.310076,1.429594,0.267796,2.131668
0.798971,1.707260,1.266418,1.076526
1.562964,1.725006,-1.993168,2.508412
1.526571,0.448428,2.766416,-1.735648
1.102042,1.664237,2.114065,1.615126
0.652771,0.255359,-0.276036,-1.586395
0.559726,0.597490,1.620675,1.308978
1.060919,0.191598,0.231784,-0.085126
1.916897,1.299198,0.507884,1.022936
1.485995,0.039814,2.239363,-1.113464
0.219908,1.798451,0.044003,0.770929
0.324949,0.323043,1.100884,0.615561
0.290069,0.827862,0.170842,0.109666
0.747979,1.968922,0.996074,2.005826
0.897487,0.653601,1.263112,0.463497
0.776720,1.873502,1.287160,-0.016439
1.551780,1.200670,1.345045,0.927311
1.920436,1.002968,0.828019,-0.455150
0.913975,0.536641,-0.364846,2.139702
0.304330,0.418786,0.576679,1.387662
1.025030,0.852845,0.995813,0.056323
0.773290,0.094450,1.860299,-2.277187
0.367708,0.789657,-0.412837,2.468431
1.185106,0.292981,1.312213,1.922223
1.229590,0.858243,1.861276,0.736027
0.176173,0.564828,-2.242955,0.565871
1.133733,1.853936,0.465099,-1.142284
1.214808,0.233537,0.964580,1.223677
1.372338,0.634857,1.383782,1.369687
0.000960,0.846793,-1.684404,-0.189914
0.821180,1.211544,2.643652,-1.262638
0.084314,1.304005,1.912970,1.396714
0.340199,1.095084,-1.320768,-0.674924
0.018705,1.539425,-0.756620,1.416642
0.888123,1.422851,1.393587,2.026404
0.452355,1.167432,-0.038514,1.952738
1.606678,1.402118,0.542790,-1.221235
0.858417,0.321790,1.694412,-0.268579
1.796465,0.243318,1.498401,-0.591615
0.122398,1.050636,1.725002,0.229180
0.356115,0.194526,0.016513,0.140821
0.214947,1.031771,1.547991,0.806469
1.409670,1.039875,2.365659,-0.043870
0.271857,1.569033,-0.333746,1.286622
1.267970,1.466287,0.684698,-0.059099
1.928384,0.224504,1.200474,-1.471037
0.492301,0.876202,1.782267,1.800772
1.958015,1.129196,1.751953,1.840112
1.491715,1.885570,1.132475,-0.528117
0.214925,0.622015,0.407761,-0.553976
1.887502,1.521468,0.482408,1.289024
0.388518,0.439569,1.979078,0.330497
1.461788,0.259778,0.190930,0.730747
0.716398,0.883940,1.515365,0.605561
0.879558,0.697657,1.989637,-0.710205
1.619179,1.838116,-0.590663,2.324607
0.342131,1.260722,0.772438,-0.042966
1.313235,1.649999,0.743109,-0.281219
1.842569,1.582580,0.908198,1.908732
0.872147,1.678530,-0.866690,1.320193
1.628830,1.065224,3.786333,0.443937
1.079337,1.777390,0.259008,1.870790
1.555974,0.555251,0.973976,0.193408
0.049657,0.378364,2.698000,-0.869077
0.937301,0.692223,1.099281,0.931646
1.968835,1.882165,0.182617,0.149164
1.030197,1.538692,-2.053175,0.364926
1.621222,0.654398,0.190273,-0.447603
1.505813,0.314617,1.244319,0.025085
1.567968,1.170508,0.820826,-0.316050
0.798771,0.530928,2.159591,-0.530675
0.977794,0.262171,1.815379,-0.985185
1.871000,0.329189,0.733561,-0.230639
0.798929,0.243074,1.427550,1.483544
0.979593,1.412442,2.475169,2.648403
1.981747,1.934491,1.516729,0.709195
0.762442,0.131532,0.920538,-0.611327
0.675793,1.024402,-0.095608,-0.589090
0.176569,0.846943,0.459259,0.260599
0.870984,1.319605,0.757810,-1.038686
0.924843,1.478029,1.072619,0.208365
1.249829,1.379412,2.147878,0.725727
1.579159,1.603650,0.023410,2.728540
1.373779,0.982959,2.697244,-0.171316
1.434135,1.113771,1.366343,0.004733
0.544987,1.608997,-0.177337,0.725428
1.338718,1.190572,0.716627,1.503817
1.223113,1.536309,1.089818,2.353647
0.649379,1.331964,-1.128983,1.365850
1.521170,0.036040,0.035454,-1.825422
1.469550,1.570797,-0.410611,1.212879
0.086659,0.029759,-0.718295,0.087494
1.199138,1.728126,1.622240,0.770269
0.065153,1.100552,0.069328,0.900445
1.194015,1.855075,-0.352577,1.056250
1.536441,1.208210,-0.331044,-1.255293
1.681345,1.731344,0.468661,0.851396
0.256428,0.726706,0.350814,1.200196
1.942986,1.785208,0.849171,0.889671
1.132128,0.994322,0.813896,1.298555
0.723493,1.920293,1.087940,-0.035014
0.423644,1.581141,-0.362744,2.733475
0.655880,0.111618,-0.002953,1.516822
0.728098,1.160023,0.889676,2.420102
0.509960,1.520112,0.166658,-0.015925
1.428831,0.540100,0.495651,0.182854
0.498294,0.237042,-0.091317,1.678840
0.580340,1.106104,2.156518,0.323242
0.183046,0.957906,0.846206,0.278315
0.627832,0.841194,0.884162,0.273032
0.882253,0.596367,-0.699517,0.931692
0.309026,0.337283,1.348082,1.696926
1.322022,0.318961,0.220136,-1.026782
1.177290,1.904485,0.771964,0.876964
1.368132,1.984237,0.100841,1.516837
0.962020,0.593575,1.725151,0.899678
0.086988,1.040393,-0.370880,0.345955
1.571630,1.558384,-0.027177,-0.128202
1.014859,1.707974,1.576884,0.608511
1.084574,1.065243,-1.127610,0.543293
1.145923,1.318952,2.810236,0.348294
0.724846,0.717850,0.145974,0.228834
1.212046,1.460159,1.076143,-0.096564
0.714036,0.796064,1.171298,0.898271
0.744589,0.730331,-0.622431,0.380118
1.485238,0.400792,-0.529059,-0.686841
1.034039,0.795231,0.391544,1.486335
1.918757,1.509712,-0.643116,-0.613689
0.929599,0.405386,1.550040,-0.407557
1.979096,1.621487,1.298064,1.282227
1.133050,1.938503,0.417838,2.361110
0.922180,0.557781,0.041733,0.242541
0.951459,0.014521,-0.931131,-1.612222
0.075811,1.685192,1.113338,1.576870
1.870490,0.678035,-0.187961,-0.322182
1.407837,1.706296,0.195145,3.405201
1.367437,1.758815,0.543728,0.683198
1.394591,0.085523,0.444633,0.710076
1.334304,1.556649,-0.290700,-0.133622
0.023243,1.981695,-1.174632,1.511454
1.986046,0.588610,1.497121,0.619050
1.712628,1.174294,1.809442,3.795196
1.211499,0.603772,0.364355,-1.031754
1.313095,1.639098,0.579836,1.390055
0.031446,1.393755,1.978060,-1.897157
1.108534,1.444052,0.531032,1.303089
1.371745,0.386542,0.756770,-0.301293
0.299539,0.325374,1.409898,0.062632
1.373498,1.860799,1.355650,1.944664
1.616787,1.598826,1.081460,1.138203
1.861372,0.638704,1.706729,0.379407
0.131422,1.593755,1.196804,1.779638
0.427778,1.682014,-0.373584,0.874384
1.582778,0.774210,0.360708,0.568847
1.791922,1.570282,1.527274,0.515742
0.566090,1.801528,0.894731,0.909806
0.559859,0.686155,-0.705886,0.810466
0.656109,1.848785,2.434745,2.677186
1.796468,1.642347,1.909207,2.431668
1.048880,1.670961,0.880946,-0.939771
1.384568,0.504316,-0.884226,0.770868
0.705694,1.837196,0.818992,2.448520
1.275827,0.604031,1.415616,-0.927616
0.273235,1.408696,-0.264799,1.154799
1.967935,1.137321,2.045152,0.813854
1.623947,1.462383,1.683088,1.980519
1.691963,1.256940,2.144123,-1.272749
0.323041,1.576989,2.334534,2.057124
0.603900,1.788689,0.455561,-1.359928
1.905825,0.175070,0.475908,0.223530
0.682342,0.881446,-1.234823,1.810217
0.706738,0.230934,-0.900616,0.003521
0.590751,0.136778,-0.132300,1.269276
1.669773,0.807412,0.155457,3.085199
0.423644,0.490720,1.580227,0.380761
1.949173,0.431782,3.455697,1.016676
0.181590,0.655957,0.235075,-0.349605
1.716216,1.382111,1.044651,-1.553237
0.645821,1.722654,0.075525,3.409379
0.941089,1.614940,0.985425,1.943077
1.224953,1.264680,0.465717,-0.911914
0.994475,1.520126,-0.391021,0.834678
0.525790,0.956456,0.894219,0.082392
0.791286,1.847707,1.352415,2.851000
0.305459,0.141670,0.687228,0.173730
0.926292,1.573779,-0.626640,-0.116729
0.559121,1.729021,0.003811,1.399191
0.554888,1.569785,2.350435,1.265870
1.045008,0.832341,1.787596,-0.147521
0.331476,0.542896,-0.388658,0.123942
1.562698,1.845070,2.247776,-0.260293
1.937853,1.507408,0.162088,0.601168
0.119172,0.504957,1.257795,-0.596484
1.254107,1.592210,-0.155754,1.166310
1.667065,0.669199,2.141248,-1.084674
1.003399,1.723600,0.138578,0.994959
1.662247,1.598998,1.581136,1.703643
0.926861,1.737950,0.527396,0.486367
0.787132,1.149870,1.691708,0.431748
1.558782,1.621555,1.961417,0.901088
0.056134,1.324190,0.150431,0.965239
1.341103,1.513425,-1.146751,-1.071590
0.291814,1.434623,0.120103,1.675007
0.973240,1.085379,-0.593564,-0.378234
1.877475,1.398285,0.021404,-0.426276
1.671277,1.200159,0.405153,2.559420
0.048276,1.399989,0.996407,1.876330
1.657599,1.735535,-0.117390,0.224503
1.404025,1.242436,0.178207,0.123317
0.928545,1.223898,-0.281962,-0.068583
0.409295,1.256366,0.552477,0.611587
0.979596,0.465053,0.712820,1.030829
1.001174,0.490855,1.990643,0.825643
1.150914,1.883222,1.941198,1.720632
0.100771,1.223815,1.061232,-0.887907
1.864675,1.542068,0.112893,2.706801
0.173234,1.432151,0.353685,0.068725
1.092396,0.485279,0.576437,0.134401
1.924596,0.646170,0.872805,-0.177447
1.027554,0.978893,0.770498,0.507665
1.981020,0.878271,1.210794,-0.192244
1.475318,1.026352,0.457976,1.841530
1.157339,0.601513,0.957385,0.004926
1.618790,1.909679,-0.263921,1.595110
1.749835,0.176556,0.891899,-0.083358
0.870847,0.840580,0.162927,0.552209
1.087825,1.643410,-0.384524,-0.105015
0.544318,1.066127,1.893778,0.973297
1.803489,0.289986,2.074986,0.694955
1.088379,0.228750,2.320890,-0.496207
0.818982,1.185434,0.160293,0.708275
1.090048,1.328356,-0.266106,0.677092
1.714541,1.915493,2.577201,1.951762
1.538439,0.019313,0.580563,0.876629
1.195451,1.856797,0.483621,1.515557
0.146565,0.896222,-0.359527,0.331702
1.061214,0.938606,0.814669,-0.036400
0.479381,0.095745,-0.234407,0.463307
1.347448,0.166532,-0.037185,0.188243
1.334823,0.037188,0.492354,-0.262536
1.800506,1.390276,2.457978,1.485312
0.589261,1.886389,1.855549,1.337542
0.626076,0.490203,0.738805,-0.341178
0.495407,0.324772,0.039957,-0.203888
