init_x,init_y,next_x,next_y
1.000356,0.857249,2.178378,1.503342
1.693728,1.177390,0.189081,2.369593
0.625293,1.702300,-0.444178,2.074291
1.419501,1.544063,1.189607,1.054691
1.177817,0.641474,0.962683,0.194224
1.262757,0.989504,-0.147993,0.836432
1.432021,0.602318,-0.589965,1.119322
1.209821,0.153212,1.576814,-1.160945
0.401102,1.185097,-1.412984,1.630417
1.086365,1.085263,1.635698,2.170660
0.504433,0.476820,-0.321928,0.840388
1.146900,0.300447,1.268987,2.094572
0.236220,1.094898,1.004397,0.096680
1.655728,0.177621,-0.306692,0.372617
1.667931,1.904309,1.145711,0.299892
1.892212,1.623006,0.711267,1.772907
0.936100,0.058374,-1.781934,0.714540
1.300127,1.445026,0.517899,1.630368
1.449989,1.310874,0.896737,1.103397
0.091652,1.402051,0.570602,0.875482
0.824006,0.318742,-0.459772,1.302447
0.731730,0.526334,0.433087,-0.559261
1.687492,1.669615,3.220444,0.131263
1.596601,0.877275,0.349748,0.513509
0.273438,1.329301,-1.439930,3.354417
1.379485,0.769299,0.194455,0.514501
0.329483,1.975279,-1.373118,1.645759
0.508054,0.619117,-0.098264,2.077699
1.192166,0.747474,1.451153,0.942175
1.170066,1.767778,0.306587,0.545447
1.310523,0.944964,0.147717,1.280801
0.131760,1.749570,-0.296785,0.183312
0.696043,1.738935,1.724092,1.387585
1.273304,0.174014,1.905843,0.572902
1.571572,0.804191,0.630688,2.293101
0.923476,1.408491,1.213310,1.051636
0.740369,0.933957,0.846339,-0.467147
0.807316,1.757826,-0.225430,2.340931
0.549556,0.796476,-1.050149,1.135088
1.920279,0.282593,0.907824,1.285548
0.850542,0.820347,-0.585611,1.354554
1.186226,1.077073,1.497057,0.385848
1.846526,1.205205,2.828772,1.016445
1.693515,1.663635,1.416215,2.103620
0.480799,1.894805,-1.129918,2.783640
1.000817,0.579903,-0.082561,-0.011005
0.221882,0.839942,-0.123474,1.657977
1.653650,0.673719,1.053045,0.902558
1.787361,1.077863,-0.666372,0.763400
1.312731,0.329441,0.715593,1.150799
0.430997,0.162069,0.044025,-2.339691
1.941177,1.897244,-1.916257,0.040352
0.782183,1.462056,2.655255,0.826166
0.591602,0.120437,1.875836,-2.199236
0.468259,0.837775,0.674540,1.527145
0.509826,0.003831,-0.228553,0.719081
1.668633,0.240858,0.624908,1.489037
1.625756,1.996401,-0.427389,1.650777
0.992827,0.848123,-0.474239,1.508042
0.527329,1.273609,0.514457,1.935804
1.801503,1.619870,0.058044,-0.813587
1.229871,0.919625,0.917784,0.363993
1.476124,1.880744,0.708788,2.177198
0.568538,0.235936,-0.469314,-0.423033
1.191310,1.284491,0.213724,0.694544
0.232101,1.366163,-1.214455,1.711983
1.537615,0.107057,-0.353598,0.301750
0.454203,0.255487,0.349219,0.892807
0.111193,1.018599,1.018107,-0.457272
1.320126,1.479903,3.162158,1.583058
1.735258,1.465119,-0.446129,1.562015
0.774590,0.004066,-1.013471,0.188922
1.896789,0.162386,-0.100176,1.165763
1.425158,0.835974,1.353213,2.181948
0.768591,1.213783,-1.136379,-0.320744
1.341303,1.677274,-0.765097,0.872992
1.667163,1.279732,-0.492190,-0.271340
1.369015,0.081485,0.565059,-0.411590
0.125673,1.809525,-0.361916,3.124292
1.036693,0.527137,0.884576,1.634163
1.779760,0.197289,-0.256441,0.928092
1.015743,1.599227,0.190169,1.037628
0.517504,1.765059,-0.953436,1.092739
1.024249,0.365558,1.237132,1.556686
1.482520,1.528418,1.090364,-0.291047
0.558134,0.800424,-0.875904,-0.469432
1.406380,1.964594,1.351325,1.541227
0.244686,0.409678,-0.136924,0.109682
1.186044,1.267862,0.059124,0.243287
1.522890,0.621754,1.851301,0.891695
1.517740,0.208085,-0.891269,1.114957
0.319373,1.264398,-1.397541,0.088191
1.636471,0.957842,-0.336327,-0.684692
0.142495,0.979828,2.713068,1.011201
1.004605,1.982351,-0.114161,0.471650
1.385795,1.406861,-0.837858,2.730218
0.221073,1.777060,0.698706,1.241704
1.575843,1.766534,1.859985,0.136490
0.147033,0.360277,-0.618340,-0.007399
1.941459,1.706048,2.590601,1.074545
1.934896,0.753736,2.206166,-0.895822
1.541593,1.238674,0.644910,1.000726
1.095733,0.460970,0.834770,0.042275
1.138238,1.742998,0.603716,0.362857
0.945018,0.369891,-1.613318,0.126174
0.495561,1.007054,-0.794074,0.292036
1.645849,0.352141,-0.501106,-0.510136
0.817303,1.258995,0.017510,0.344486
1.380234,0.636175,-1.128573,0.349195
1.614300,0.966156,1.965431,-0.021362
0.032638,1.081774,-0.480862,0.390192
1.923263,1.725666,0.066015,1.316315
0.574466,0.937645,0.481736,0.570480
1.245380,0.937848,0.264637,1.208169
0.831021,0.117944,1.182227,1.191138
1.462698,0.792723,0.995938,0.837187
1.406652,0.898599,-0.936786,1.012598
1.829916,0.224946,0.538392,0.209087
1.564493,0.292690,0.118380,-0.643849
1.327646,1.025167,-1.008883,0.896424
1.897098,1.119422,1.388668,1.446619
1.991707,0.249824,0.012323,0.013906
0.830553,0.874153,1.134322,0.487539
1.231031,1.833812,-1.167904,0.854686
0.568060,1.266626,-0.722930,-0.840824
0.942042,1.473302,0.475602,-0.824136
0.527074,0.801060,0.163514,-0.049022
0.153565,0.483780,-1.742206,-0.625447
0.510398,1.528170,0.749877,0.122027
1.214419,0.603442,0.089787,-1.228730
1.387261,0.186338,1.570073,1.519512
0.090939,0.965339,-1.762565,-0.896018
1.826936,0.245405,2.822629,0.364446
0.072702,0.960526,-1.301976,-2.544888
1.181174,1.583033,0.789644,-0.095606
0.527989,0.180223,1.103882,-0.383112
1.310207,0.599463,1.887068,0.978909
0.071753,1.273283,0.368641,0.959343
1.471841,1.788730,-1.265905,-2.303782
1.316609,1.144287,0.080362,0.071512
0.922852,0.181308,0.082436,-2.552296
0.611524,0.213379,0.375662,-0.309866
0.412088,1.591709,-0.619893,1.107070
1.603495,0.301145,0.279730,2.180641
0.443128,1.047489,-0.837463,0.613019
1.303577,0.788518,-0.022018,2.654386
0.319009,1.269386,0.058996,-0.393472
1.534748,0.136550,0.273443,-0.366976
1.160423,0.488941,0.690410,-0.379165
1.562412,1.766369,0.622991,1.415121
1.913421,1.256724,1.083979,-0.718649
1.082692,0.733893,0.991070,-0.190048
1.660497,1.879343,0.528582,1.563601
0.346734,1.883391,0.728787,1.052419
1.455933,1.198659,0.158971,0.718034
1.670061,1.793779,2.011722,0.851113
0.039411,1.169178,-0.130461,-0.163186
1.248586,1.991314,0.681347,0.344600
1.623482,1.483255,0.214147,1.319992
1.378012,0.581319,0.201928,1.188718
1.729375,1.165800,0.897238,1.081130
0.966849,1.452107,0.720977,0.873172
0.727189,1.297299,0.584470,2.773743
1.181756,0.272754,-0.162562,0.109469
0.626619,0.763060,0.181288,0.147168
1.975935,0.651915,1.663413,0.890891
0.850729,1.970720,0.154881,-0.244343
1.120914,1.524148,-0.644593,1.901791
0.654075,0.303793,1.996765,-0.351114
1.784128,1.187370,0.859946,1.598442
0.029193,0.431377,-0.124928,0.458821
1.196894,0.706354,-1.953757,0.395005
1.110620,1.061641,0.586810,1.134910
1.420558,0.297081,-0.531647,0.851254
0.273280,1.192817,0.974982,0.811722
1.079007,1.647375,-0.344106,2.548371
0.263789,0.048491,1.711177,1.202450
0.012423,0.980250,-1.232337,-0.214409
1.704168,0.928254,0.359219,1.366158
1.214868,1.474367,-0.726381,0.199275
1.228248,0.845894,0.654353,-0.399487
0.535099,1.644117,1.240718,1.315442
0.941287,0.311879,-0.947747,0.819390
1.962868,0.151258,1.487693,0.375780
0.674975,1.720708,1.723305,1.200145
0.633901,0.905140,2.803711,1.157653
1.791573,1.969579,0.166514,0.930269
1.597741,1.895549,0.589266,-0.335925
0.068664,0.212556,-0.003532,-1.409901
1.522181,1.097594,1.731969,2.599831
1.738362,1.989442,-0.751450,1.805944
0.424762,1.981038,0.359561,1.205432
1.646327,0.956029,0.067421,0.031199
0.076806,1.321656,0.513722,-1.269651
0.723292,0.483733,1.070505,-1.498903
1.022172,0.596066,3.347512,1.010605
1.872836,1.946491,0.550669,1.257044
1.531169,0.702199,0.532084,0.236355
0.049717,1.719570,0.029054,1.472303
1.224565,1.147523,2.442200,0.788437
0.581249,1.794963,1.357301,-0.171802
1.402138,1.751194,-0.823533,1.023043
0.215828,1.534390,-0.817146,1.740295
1.135302,1.929933,0.002549,0.855346
0.338213,1.577224,1.300401,0.333755
1.062735,1.009553,0.866131,1.049250
0.543244,1.165740,1.179091,1.165695
1.828289,1.117674,1.312738,0.062845
0.055493,1.809501,-0.433324,-0.991282
1.852960,0.519234,0.764984,-0.100842
0.379364,1.114356,-0.055789,0.230573
1.186061,0.009650,-1.558313,-2.022527
0.377088,0.593986,0.496254,0.811815
0.240187,1.138999,1.772240,0.541840
1.709000,1.960004,0.277060,2.640255
0.794329,0.512496,0.283779,-0.271415
0.942270,0.466998,-0.884374,-1.434872
1.739005,0.138085,1.278759,0.249267
1.037281,0.353592,-0.844711,-0.242657
0.650953,0.902017,0.391897,-0.484574
1.198112,1.608615,0.622697,1.008111
1.058081,1.238414,1.435649,0.305093
1.303729,1.816505,0.560944,0.222187
0.469522,1.791577,0.993659,-0.334437
1.940546,1.094698,-0.597603,0.980034
0.474156,1.267827,0.456376,0.446782
1.233711,1.228400,0.609045,1.512986
1.299813,0.869721,0.835926,2.563996
1.458933,0.509877,1.000000,0.073527
0.890670,1.449233,0.170978,0.597709
1.015134,1.799240,3.543270,1.841823
0.524323,0.807275,-0.287240,2.192248
0.777503,0.340431,-0.229284,-2.088628
1.579949,1.429601,3.505081,0.976917
1.817337,0.063586,0.322413,-0.329414
0.811132,0.100124,-1.708919,-1.218384
0.118858,1.582423,0.289578,1.021989
1.486661,0.736838,0.373667,1.059968
0.016168,0.755076,-2.027357,1.849241
0.085479,1.092323,-1.691871,1.605003
0.454751,0.382554,0.096215,-0.464855
0.745116,0.809723,2.177663,-0.836727
1.692664,0.314662,0.501461,0.309747
1.854266,0.355703,2.144390,-2.867536
1.702392,1.588209,0.876301,0.703802
1.558329,0.554213,1.514720,0.241333
0.258632,0.237462,-0.814334,0.421133
0.598803,0.486762,0.735407,-2.375109
0.550321,1.506198,-0.407813,0.212077
0.754494,1.811268,0.520218,1.430954
0.362988,0.602491,0.035508,1.212690
0.249950,1.140425,1.378396,2.033322
0.426745,1.968563,2.202751,0.873319
0.572937,1.431975,-0.441649,1.033781
1.160613,1.878552,2.047295,0.858884
1.274246,0.684669,1.277674,0.910211
1.309770,0.246382,2.527572,-0.172829
0.647130,1.458409,-0.512192,1.247888
1.334888,1.876442,-0.489833,2.281115
1.620264,1.611623,3.137074,0.366025
0.647304,0.647005,0.313223,0.424480
1.093643,0.593814,-0.957196,-0.370678
1.972194,1.225008,0.238619,1.194874
0.307857,1.028082,1.297825,0.904859
1.512366,0.434010,0.789304,-0.191396
0.460674,0.906198,0.828318,0.315593
1.695310,1.115779,2.704228,0.809952
0.047526,0.494571,-0.221562,-0.728706
0.179424,0.053939,-0.511307,-0.344440
1.137282,0.274916,0.663359,0.268279
0.751135,0.574713,1.748873,-0.098933
1.433496,1.990936,0.656669,1.859388
1.277602,0.952501,0.074133,0.161619
0.893382,1.868659,-2.001794,0.694228
1.246088,1.853481,-1.584542,0.348909
0.053844,0.903779,-2.010802,0.857671
1.986279,0.387569,0.505378,-0.337381
0.042023,1.148811,-0.956910,1.320234
0.931352,0.292315,0.386015,0.337961
1.469879,1.769655,1.778247,1.888368
0.609003,1.808406,0.681334,1.009145
1.235349,0.787943,2.082707,-2.687500
1.279368,0.183114,0.829173,0.649321
0.240273,1.872495,1.458009,0.901181
1.344987,0.385240,-0.631735,0.273203
1.612052,1.705387,2.217849,0.002242
0.962581,0.183651,-0.061803,-0.674851
0.315682,0.337944,0.200111,-0.361767
1.881933,0.819894,-0.586533,0.329403
0.281719,0.484470,2.289953,-0.188901
0.559554,1.869495,0.382386,2.181465
0.778084,1.050248,1.096683,-0.951902
0.086610,1.306656,0.999285,-0.760830
0.620023,1.852785,-0.324730,1.628245
1.923340,0.025615,-0.032767,1.556219
0.018550,0.232919,1.209090,-1.725128
0.292440,1.607641,1.674134,0.755637
0.692867,0.881372,1.037671,0.716371
1.369003,1.877239,1.314873,1.226154
1.682534,1.825687,2.420027,1.422471
0.179593,1.245597,-0.488509,0.410750
1.599245,0.531408,0.657632,-0.635860
0.483619,1.692794,0.038394,1.338081
1.982062,1.695282,1.140231,1.419393
1.132337,1.246238,0.653413,-0.737000
0.531266,1.932415,1.418260,1.046950
1.502893,0.466509,-1.289900,-1.289354
1.040670,0.051054,-0.844073,0.667041
1.038820,0.510703,1.578091,-1.761212
1.000201,0.593743,0.858499,0.193878
0.634641,0.433671,-0.233792,1.013929
1.204637,0.458473,1.174235,0.022004
1.253997,1.548210,1.075267,1.145662
0.391329,0.485201,0.267532,-0.885837
1.126076,1.932301,-1.024937,0.172823
1.549496,0.615678,0.568901,-0.000514
1.177439,1.328045,0.801894,0.656819
0.806769,0.446067,-0.600503,1.210121
0.898887,1.732004,2.063064,2.728393
1.534765,0.175190,0.073629,0.298609
0.767169,0.434880,-0.588719,1.043536
0.649893,0.857810,1.333895,1.461264
1.386162,1.295270,0.343421,-1.419095
1.421095,0.136768,1.152598,1.514159
1.752979,0.403862,-0.413834,1.264262
1.188220,0.382132,-0.135401,0.260293
0.481800,0.945186,0.621587,0.009953
1.998798,1.758648,1.422074,0.545459
0.746936,0.231389,-0.455632,0.365175
0.343446,1.735102,-0.511423,1.224467
0.030089,0.387230,-0.431402,1.883233
0.461100,1.729803,-0.792173,4.228096
0.605961,1.420343,0.567697,-1.896008
0.426281,0.977733,-0.817011,-1.617943
1.268969,1.369938,1.205606,-0.719834
1.744318,1.428847,-0.459942,0.950635
0.431394,0.831493,1.266842,-1.354771
1.865477,1.467435,1.890249,-0.682108
0.956186,1.440896,-0.120121,1.978945
1.643208,1.521559,1.667282,3.251827
1.888598,0.069681,-1.316282,-1.099612
0.675099,1.368896,0.475870,2.588042
1.852062,1.042342,0.988899,-0.179170
0.272809,1.740481,-0.602492,1.741034
1.099072,1.975323,0.867649,2.551671
0.518166,0.211615,0.172878,-0.903362
1.550052,1.196255,1.820131,1.475356
1.392238,0.200509,1.661146,-0.236618
1.458957,0.412412,-1.422662,0.441742
1.100660,1.962195,0.563478,1.003676
1.451606,0.009689,-0.574615,-0.531146
1.341277,0.365800,0.509511,-1.181417
0.589078,1.546742,1.434282,0.692529
0.148281,1.449218,1.084216,-0.575292
1.728289,1.887042,0.453009,1.314551
0.632271,0.430545,0.344095,1.733595
1.321623,1.810953,2.247646,-1.540401
1.102385,0.615452,-0.622478,1.225034
1.818291,1.334405,-0.349159,1.136480
1.828552,0.395718,1.810769,-0.200867
0.266426,0.193887,-1.157614,1.078804
1.295445,1.021857,1.704912,1.025067
1.745560,0.907159,0.570614,1.414516
0.095226,0.170011,0.034857,-0.954828
0.969031,1.521630,-1.348265,1.500354
0.201590,1.502592,0.360482,1.413511
0.486231,1.198245,-0.719862,1.121623
1.531101,1.011489,0.127658,1.650298
1.661354,1.826318,1.773973,-0.683583
0.421424,0.530983,0.083996,0.831720
1.116875,1.912341,-0.308892,2.214050
0.952668,0.553451,-0.737337,0.142825
1.593234,0.979910,0.300740,1.190989
0.003843,1.351245,0.117391,0.677067
0.767078,0.055680,-1.139808,0.000674
0.182207,0.412991,0.511564,0.579280
0.749852,1.459192,1.413828,-0.682083
0.192748,1.715964,1.173416,1.473886
0.996569,0.783079,0.057874,2.554831
0.360253,1.237907,-0.462620,0.190886
1.008785,0.303471,0.666697,0.390510
1.326244,0.441868,-0.218704,0.083753
0.314712,1.031494,1.873963,1.396964
0.149305,0.505089,0.626315,-0.637275
0.992059,1.911981,-0.757182,2.562971
0.150781,1.242715,0.523652,-0.367745
0.443341,0.791795,-0.917727,1.017610
0.741850,1.682038,0.413491,1.055588
1.722554,0.291503,0.738377,1.502832
1.716292,1.115672,1.753355,0.186387
0.480966,0.348140,2.014410,1.118289
0.308509,1.153330,-1.112094,1.218959
1.708585,0.983135,2.039599,0.105390
0.880782,0.653871,2.092201,0.337116
1.795228,1.430530,-0.553990,-0.076694
1.747360,1.221625,-0.301143,0.635556
1.829503,0.914519,1.323203,-0.182670
0.201118,1.415669,-0.750216,-0.019543
1.395158,0.218391,1.264314,-0.829412
1.801113,0.418133,0.594176,-1.568386
1.077925,1.979509,0.597186,0.476739
1.664525,0.823616,0.380383,2.917306
1.572600,0.910739,0.232093,1.695711
1.816020,1.747141,2.478508,1.621510
0.925425,0.390734,-1.333422,0.194082
0.917373,1.473387,-0.037681,0.269696
0.397778,1.890908,1.794385,1.450375
1.650370,0.698031,-0.644901,-0.330579
1.204515,1.968764,0.668484,-0.284346
0.515250,0.503033,-1.183651,-0.928151
0.843190,1.428327,-0.222482,2.141761
0.034356,1.553483,-0.138644,0.645592
1.448508,0.586649,0.840509,0.232856
1.245960,0.034639,-0.816613,-1.153800
0.321184,1.948118,0.615690,1.166494
0.751264,1.284927,1.047310,1.492070
0.067495,1.807181,-0.876975,0.964969
1.825378,0.316159,2.258255,1.112453
1.526351,1.170743,0.387491,1.509890
0.678231,1.782470,0.237268,1.090574
1.742705,1.701577,1.176651,-0.485729
0.071923,0.380415,-0.558121,1.223671
1.178960,1.712966,0.578536,1.089345
0.903090,1.046733,-0.680287,0.888498
1.512283,0.144510,0.374118,0.201401
1.283376,0.861113,-0.545652,1.533161
0.516048,0.508877,1.118031,1.137446
0.428399,1.173885,0.463529,-0.283055
1.917128,1.453149,1.797501,3.310567
1.602605,1.639684,1.912245,1.022620
0.771277,1.434092,-0.937905,-0.169665
0.037544,0.789864,0.671154,0.964214
0.109142,1.265292,0.024353,0.742655
0.103806,1.328933,-1.259747,0.260353
0.092107,1.844155,1.264559,1.410668
1.743051,0.379438,1.903561,-0.685420
0.462857,0.598150,1.186928,1.059603
0.833087,1.279799,0.410458,1.180103
1.022123,0.963277,1.944948,0.366391
1.069004,1.053843,0.773684,0.205643
0.835020,0.564686,1.201804,0.038143
0.914921,1.777316,-0.116980,-0.137719
0.543050,1.751266,1.814718,-0.100345
1.808058,0.371185,-0.004430,0.569507
0.224662,1.530073,0.048052,1.894087
1.826108,1.164979,-1.394599,1.344103
1.747789,0.288627,1.110473,1.316487
1.302791,1.289462,0.922382,1.668327
0.183928,0.376665,-1.216349,1.379209
1.368182,0.182801,0.404455,-0.899208
1.567069,1.580630,-0.243234,-0.043094
0.755809,1.014026,0.791597,0.888063
0.450928,0.530721,0.898753,-0.709178
1.950524,0.519452,1.456949,0.259091
0.357396,0.373135,0.772622,-0.742904
0.126948,1.600280,-1.266269,1.829892
1.538910,1.542065,1.575263,-0.422149
1.248653,1.166131,0.750993,1.436089
0.237166,1.005824,-0.456600,0.873663
1.386458,0.470405,0.374642,-0.411180
0.045305,1.313243,0.243790,0.610724
0.497791,0.397316,0.245247,0.195955
0.022411,1.895738,0.331930,1.990730
0.882776,0.571269,1.505103,0.519252
1.949984,0.998362,0.519537,-1.385845
0.910577,1.775148,0.587902,2.788647
0.042086,0.196863,-0.072857,0.712157
0.696251,0.235017,1.020902,-0.770272
1.270342,1.695442,1.558925,0.006149
1.241676,1.245191,0.572698,-0.331179
1.204930,0.065654,0.467323,-0.570310
0.223891,1.587325,2.818307,-0.151689
1.320811,0.565507,1.220175,-0.874688
0.375079,0.188112,-0.319690,0.086079
0.015591,0.942687,1.035715,-0.049983
0.739398,0.523331,-1.040573,-0.359094
1.747422,0.043582,1.427579,-1.779529
1.918075,0.002044,0.959669,1.096615
1.213094,1.037180,0.531189,2.078749
0.973420,0.169007,1.051307,-0.807116
0.534557,0.129808,0.606933,-0.956277
1.691825,1.877093,2.079052,0.070876
1.063065,1.896189,1.082138,1.348421
1.344308,1.719655,1.070082,-0.285303
1.919755,0.407772,0.338573,0.981370
0.933303,1.842511,1.966127,0.318118
1.795263,0.948046,0.522297,-0.295627
0.960715,0.682582,1.655718,2.700212
0.467022,1.573235,2.308166,2.505327
0.217085,0.553604,-0.386777,0.313220
1.758237,1.070505,-0.567913,0.503147
0.804422,1.809604,0.936918,2.248478
1.004209,1.552182,-0.936068,1.140492
1.507431,1.660857,0.767478,0.156838
0.595141,0.947153,2.015769,1.865547
1.378058,1.408367,1.280875,0.686819
0.598463,0.129975,-0.620496,1.548890
0.815855,0.015563,0.172084,0.952603
0.012584,0.024765,1.790979,-0.487694
1.690285,1.096018,1.734191,-0.452184
1.203819,0.382287,0.753099,-0.103631
1.429540,0.341547,1.614577,-0.709451
1.287798,1.938826,0.651381,-0.030492
0.943576,1.983524,-0.447756,0.288382
0.640150,1.405749,2.797727,0.911528
1.961642,0.868004,1.434351,0.023908
0.320315,1.500989,1.980660,1.828275
0.569316,0.312764,2.294794,-0.546684
1.796596,0.343658,0.622607,0.351343
1.583612,1.718463,1.131667,-0.170741
1.536382,1.093318,1.729857,-0.031629
1.326681,1.607736,1.710342,0.418013
0.437890,0.683697,0.288372,0.179596
0.027447,0.016879,0.607258,-0.997877
0.245798,0.380546,1.048667,0.109547
0.710742,1.723932,0.939648,1.296591
0.070562,1.998934,-0.369675,-2.353627
1.351780,0.957907,-0.691283,0.585237
0.359294,1.129262,1.371910,0.827793
1.071567,1.989406,1.022559,0.782002
0.043391,0.575905,0.677661,-1.424867
0.511832,1.883372,0.876360,0.846631
0.255816,1.156757,0.338697,1.719584
0.934719,0.281952,0.294988,-0.022521
0.786687,1.262732,-0.278746,1.937336
0.942036,0.148729,-0.275099,-0.761999
0.369974,1.246726,0.255866,-1.352805
0.590596,1.565239,-0.327684,1.045911
1.711756,1.998039,2.123884,-0.275076
1.936364,1.381856,0.906474,-0.488992
1.452281,1.988705,1.112744,0.489977
0.996700,0.847239,0.822191,-1.804562
0.089820,0.921633,0.976725,1.513591
0.799421,0.366392,0.927969,1.122632
0.168557,1.416096,0.093340,-0.036210
1.383673,0.999443,0.942461,-2.509636
0.115882,0.978008,0.863586,1.284525
0.878470,0.849359,0.681480,-0.170359
1.865823,0.806892,0.121428,1.647172
0.497841,0.790783,1.037402,-0.856948
0.801315,0.259457,1.221653,0.950727
0.753591,0.172430,0.572405,0.150500
1.668057,1.484310,1.523609,2.803287
1.223247,0.306464,-0.825385,-1.131922
1.090741,0.273079,2.230807,0.752834
0.018027,1.134839,-0.414577,1.771467
1.112111,1.911409,1.343751,1.478075
1.966975,1.330802,0.606770,0.494645
1.481564,0.258383,1.930374,-0.189273
1.382588,1.838389,-0.697885,0.526955
1.691522,0.828888,2.174837,-0.609756
1.453409,1.035874,1.359350,-0.785232
