init_x,init_y,next_x,next_y
0.975084,0.327545,0.343892,-0.624410
0.310298,1.662322,-0.373816,-0.585017
1.832272,1.396402,1.394619,0.411190
0.468295,1.901467,-0.388996,0.977432
1.925510,1.958440,0.968895,0.686281
1.930715,1.414210,2.661507,0.995563
0.672501,1.615969,-1.448706,1.059646
1.119865,0.966384,-0.573550,0.269083
1.269550,1.251633,-0.202553,0.826467
0.517718,1.618844,-1.149728,0.226636
1.880000,0.270161,0.525674,-0.037455
0.393530,0.399888,-0.397292,1.028180
1.246124,0.216424,0.593740,0.230920
1.801159,0.723219,-0.880665,-1.586423
1.293411,0.099213,-0.070211,-0.826520
0.684541,1.647376,0.211383,0.306843
1.492587,0.807432,0.265971,1.597151
1.259203,0.430352,1.704237,0.537703
0.940878,0.656559,1.432507,-0.696451
1.233729,1.736949,1.904552,-1.064328
0.993601,0.287110,0.514501,1.924077
1.918283,0.168907,-0.191983,0.257338
0.485021,0.858576,0.739557,-0.905901
0.484879,1.708420,0.689155,-0.154936
1.802057,1.636036,0.706056,0.441089
1.993432,1.330738,3.251565,0.272353
0.812967,1.251282,1.040457,0.571635
1.479208,0.891867,0.863688,0.288823
0.382933,1.896697,0.161714,0.683086
0.237795,0.398426,0.773723,2.290407
0.687879,1.872612,-0.258536,1.856875
1.828371,1.958931,1.961897,1.171073
1.609298,0.576031,0.974731,1.336816
1.537714,0.906231,1.187961,-0.110538
1.196559,1.433388,1.432073,1.290090
0.194762,0.007271,0.010065,-0.479075
0.247262,0.561872,-1.359105,-0.497535
1.915611,0.294911,0.413795,0.833856
0.282811,1.287274,-0.525320,-0.420068
1.739666,1.847966,2.417514,0.772068
0.202388,0.381645,0.126023,-1.175991
0.124175,1.668757,0.192726,0.039235
1.989455,1.321962,0.500057,-1.271170
1.658860,0.469501,0.322489,2.360871
0.536359,1.497318,-0.702624,2.002816
1.298236,1.487848,-2.368040,0.967710
0.690640,1.078518,-0.853943,1.106379
0.772852,0.795154,0.995888,1.896491
1.755061,0.411156,0.305442,0.129060
0.038004,1.686068,0.028710,1.444530
1.316516,1.183870,2.045808,-0.437531
0.348118,1.195260,-0.544097,1.826083
0.032421,0.754654,-0.717736,0.014355
0.618940,0.908235,-0.015200,1.929855
0.543445,1.647938,1.395051,0.026481
0.513901,1.695461,-0.169968,1.197777
1.454345,0.604352,-0.016971,-0.232695
1.028542,0.897167,-0.713109,-0.937842
1.761273,1.890363,3.271924,1.742597
0.708209,1.834191,0.159246,-0.559042
1.459240,1.114716,0.427420,-1.195523
1.820922,1.024803,-0.618231,-0.363071
0.582719,0.142562,0.562649,-2.162108
0.622392,1.612715,1.769199,0.088191
0.773155,1.020764,0.920167,-1.346753
1.824018,0.417518,0.652026,0.173971
0.634414,1.965514,0.813588,-0.603278
1.942904,1.787518,1.367564,1.031768
1.215070,1.927332,-0.315200,1.354948
0.092985,0.199483,1.486978,0.308747
1.627102,1.593588,0.060172,2.128569
0.872730,0.536007,-0.592108,0.035083
1.236544,1.876712,0.333506,2.348315
1.354804,1.647922,0.873288,0.266400
0.674698,0.090953,0.739982,-0.712839
0.002096,0.413324,0.661747,-0.634787
1.433657,0.404930,1.713580,1.584967
0.990006,0.996429,0.545678,2.274144
1.242515,0.966634,0.966456,1.405977
0.122119,0.487687,-0.552846,-0.194206
1.336321,1.608039,0.444416,1.902322
1.066875,0.351656,-1.229229,0.349710
0.829865,0.794120,0.641198,1.024665
1.651259,0.736991,0.704217,0.038406
0.962108,0.381183,1.171228,0.585344
1.107883,1.775074,1.686689,2.557629
1.746588,1.715806,3.122936,-0.643037
0.318579,1.228451,0.428740,0.414567
1.164313,1.230925,0.872422,0.405209
0.977050,1.496666,1.605567,-0.601916
0.333928,0.196327,-0.786505,0.209835
0.251517,0.128287,1.394297,0.673901
1.653530,0.894134,0.252533,1.924163
0.654291,0.458223,0.531362,0.914923
0.257692,0.025189,-1.458721,1.187736
0.909301,0.837072,0.389439,0.106714
0.857475,1.100577,1.814334,1.784679
1.877855,1.929168,2.889451,-0.681871
0.254827,0.535958,-0.770007,0.942945
1.741678,0.853597,1.332939,1.437385
1.328653,0.042362,0.637618,0.594452
1.317604,1.493510,1.531769,-0.137230
1.157392,0.760651,1.334993,1.204600
0.298161,1.957115,-1.163792,0.949263
1.802259,1.679490,1.448127,-0.053164
0.447223,0.649520,1.533095,1.551854
0.422073,0.115935,0.769348,-0.195410
1.371176,1.101324,2.787936,1.681020
1.174911,0.120165,0.906367,0.479062
0.473308,0.436975,2.299795,1.621451
0.874555,1.779718,-1.220971,1.589957
1.290010,0.599832,1.404108,1.219535
1.258381,0.449227,1.320794,-0.069730
1.361353,1.272621,0.085759,0.823758
1.675169,0.016460,1.390718,-1.139112
1.639300,0.594464,1.397851,-0.162760
0.744548,0.560999,0.191813,0.649260
1.828398,1.289828,0.070735,0.280563
1.867693,0.848329,-0.073730,1.713522
0.923190,0.493787,0.732254,1.127446
0.091046,1.810681,-1.180663,0.371900
0.370216,1.775068,0.455368,0.161262
0.587016,1.360961,-0.260550,0.712064
1.359401,0.358769,-0.000834,0.265503
1.869039,0.101963,0.619175,1.198580
1.062954,0.495355,0.311440,0.949586
1.945883,1.013748,-0.460284,0.013947
1.584074,0.169599,2.640540,1.000079
1.130189,1.680813,1.772147,2.714199
1.785953,1.529936,1.640067,0.247638
0.269074,1.453383,-0.322678,1.081190
1.102395,1.424851,-0.641996,-0.261468
0.461881,1.193401,-1.524796,1.210364
0.403266,0.141246,3.219776,-0.500465
0.399538,1.579394,0.334725,1.043604
0.572632,0.854233,-0.139331,0.185951
1.600279,1.917922,1.583215,2.258187
0.838306,1.379194,1.136764,1.036631
0.648351,1.483683,1.491780,1.033059
1.806328,1.427443,2.809125,1.521508
1.721057,0.279783,0.156301,-0.330666
0.217042,1.107226,2.186474,0.576128
1.308141,1.354085,-1.562632,-1.315916
1.760718,1.173241,2.061856,-1.248996
0.858303,1.802049,-0.370089,1.822338
0.707954,1.681522,-0.240758,0.605131
1.241378,0.681549,0.637094,0.721032
0.121641,1.601027,0.937748,0.054791
0.906845,0.611843,-3.119837,-0.024547
0.058376,1.386841,0.185517,2.097915
1.489250,1.879253,1.112434,0.668898
0.188126,0.707840,0.688920,1.247548
1.066382,0.864224,1.445006,1.668371
1.033671,0.118340,0.383573,0.742524
0.388723,1.887823,1.004429,1.996065
0.255900,0.380300,1.028108,0.045397
0.232115,0.648778,0.380469,0.212298
1.043276,0.254496,1.748773,0.831521
1.886893,0.844928,-0.058485,-0.031223
1.443098,1.171381,-0.168441,0.996469
1.974413,0.385761,1.963183,0.201298
0.039465,1.991490,0.042971,-0.169554
1.080201,1.755108,0.016950,-0.328410
1.313620,1.067773,-0.416767,-0.162338
0.509474,1.428060,0.323606,1.056319
0.890065,0.509841,-0.250214,-0.361140
0.738849,1.874454,1.483806,1.191285
0.297395,0.580319,-0.028416,1.209954
0.410790,0.702369,0.682343,0.265193
0.287518,0.413001,0.628892,-0.318892
1.867367,1.452327,0.527986,1.032446
0.239136,1.413510,0.528911,0.891133
1.520223,1.696428,-0.511922,0.333319
1.524279,0.860746,1.771587,2.813089
1.059552,1.570820,0.891085,-0.902147
0.171427,1.399868,1.432816,-0.506860
0.672558,0.304179,1.360068,1.247850
1.355474,0.525837,1.206620,0.613034
0.955371,0.807572,-0.455209,1.724931
1.913875,1.151828,-1.630273,-1.423617
1.771233,1.554143,2.401908,0.087494
0.387846,1.988713,1.247951,2.007688
1.862345,0.748341,-0.522444,0.452191
1.020428,0.808637,1.314846,1.481087
0.854340,0.278643,3.205714,-0.033955
0.010494,0.309776,-1.211344,0.196627
1.180132,1.386000,-0.941164,1.397549
1.289112,0.579402,1.746087,1.325821
0.616446,1.158238,-0.409095,0.871678
0.918367,1.365045,0.132461,-0.512669
0.862965,0.779179,0.987766,-0.348576
1.808156,0.633673,0.319962,-0.774666
0.267425,1.728142,1.215429,1.469852
0.759979,1.465195,0.951923,0.545049
1.868141,1.475605,-0.200584,0.958281
0.027304,1.093908,0.225753,0.901529
1.914227,0.486393,1.786258,-1.568934
0.009662,1.382993,0.923454,1.235964
0.455364,0.737408,1.004535,1.906661
0.146758,1.392684,1.181802,0.832056
1.820666,0.789677,0.091844,1.149216
1.758237,1.940613,-0.187280,2.276683
0.029513,0.500469,-0.633098,0.402880
1.563147,1.012183,0.087321,1.701629
1.284278,1.923852,-0.458676,-0.861245
1.609801,1.559191,1.305573,-0.253104
0.286867,1.427744,1.142538,0.240279
1.062812,0.222815,0.500286,-0.455948
1.598405,1.344418,-1.338805,-1.000186
1.958407,0.837834,1.959427,0.813998
1.839084,0.378001,0.861663,-1.146919
0.581614,1.983937,0.130367,0.743232
0.415450,1.318262,-0.781775,-0.584777
1.918767,0.155071,0.603974,-0.260101
0.243287,1.866767,-0.173543,-0.140173
1.297878,1.927297,0.050552,0.698276
0.514940,1.532350,1.045550,0.855514
1.556305,1.487317,1.976036,0.354080
1.781105,0.724024,0.288116,-0.094191
0.660755,0.080945,-0.394681,0.664171
1.875804,1.773576,2.327045,2.267811
0.248238,1.146021,1.076445,0.637802
1.437258,0.850372,-1.606342,1.224250
0.521423,1.074171,-0.837235,0.305385
1.792254,1.352298,0.696417,0.321333
1.095668,0.663264,2.128250,-0.019121
1.127089,0.588543,2.016241,1.108987
0.610247,0.621471,-0.762018,-0.054146
0.510468,0.177405,-0.240243,-0.147040
1.178187,1.703785,1.315954,2.780408
1.292266,1.021054,1.236858,0.584562
1.352324,0.088073,2.531699,1.026098
0.287275,0.944771,-0.342610,-2.001903
0.130210,1.783794,2.106223,0.018381
0.097239,0.506346,0.009104,0.662647
1.772377,1.695181,-1.046532,1.742643
1.651135,1.128235,1.216293,-0.302759
0.969085,1.410091,0.582415,-0.586197
1.392745,1.007105,1.032234,0.835861
0.322717,1.510998,0.807338,0.444392
1.173477,1.867900,-0.373951,1.272706
1.257967,0.671382,-0.254722,0.112818
0.863809,1.850458,-0.343209,3.103971
0.523221,0.348827,0.528773,-0.345244
1.177839,0.808328,0.328852,-0.244529
1.508164,1.054424,1.789742,0.541879
1.088607,0.733301,-1.042974,1.151836
0.166181,1.658246,-0.793250,-0.387856
1.286961,0.814578,0.750192,0.367371
1.110734,0.394191,1.831426,0.817091
0.022529,1.201335,0.509822,1.227024
1.307577,0.697244,0.197461,-0.452538
0.279674,1.309783,0.242904,0.089807
0.498876,0.974448,0.389501,-0.318034
0.824069,1.201764,-0.810825,1.562838
1.630979,1.459604,1.000566,0.181184
1.843478,0.958887,-0.465338,1.252675
0.558635,1.041121,0.795527,3.229744
0.098819,0.016249,0.783676,1.675069
0.542892,1.676561,0.627757,0.720380
0.158393,1.318686,1.271639,0.291185
1.258361,0.313953,0.472541,-0.347351
0.605707,1.116649,-0.138749,2.282308
1.305583,0.122048,0.358215,-0.668995
0.993904,0.932963,-0.380828,-0.450974
1.537312,0.132064,2.361714,0.780020
1.964972,1.322699,0.985154,-1.484433
0.225737,0.133370,1.227378,-1.320181
1.262615,1.743000,1.619077,-0.057724
1.246040,1.826709,0.067713,1.681281
0.773173,1.379534,-0.472145,-2.238127
1.408337,1.286331,-0.643044,2.813971
1.750927,1.392638,2.274227,0.467066
1.570843,0.207762,1.095712,0.460460
1.359323,1.772637,-0.141587,1.992378
1.372810,1.158738,1.292423,0.714603
0.567631,1.155496,1.674081,-1.030472
0.757950,0.094921,-0.449775,0.974283
0.011539,1.736988,-1.091927,1.168787
1.650790,1.652286,-0.555655,-0.404696
0.462764,1.048201,-0.056412,-0.250055
1.971964,0.097524,0.809109,-1.176202
0.042910,1.995864,0.152323,1.937185
0.361026,0.453549,2.086563,-0.562114
0.457603,1.365300,0.585202,1.029365
1.301068,0.392159,0.446299,0.782712
1.658881,1.583206,2.320251,1.381185
1.238445,0.777436,0.105679,1.499186
1.083459,1.871994,0.436493,1.200766
0.947287,1.935864,2.011662,1.702287
1.580691,1.535197,1.247104,1.422892
1.951762,1.852642,-0.388933,-0.640738
0.647747,1.485428,0.880788,0.984143
0.316671,0.523550,0.474011,1.213089
0.885580,1.309842,1.188599,0.797466
1.026783,0.267824,1.314729,1.709341
0.120059,1.658099,-0.530721,1.981295
1.517184,0.364201,0.584673,0.290852
1.379094,1.689849,0.554413,-0.141137
1.625577,0.050252,1.151352,1.051688
0.725321,0.810066,0.768756,0.713959
1.880490,0.491777,0.244088,0.548780
1.736839,1.670616,0.233097,0.053635
0.548974,0.084417,1.304194,-0.220162
1.038921,1.890871,2.798145,2.850235
1.978807,0.170120,0.538723,-1.006222
1.452419,0.463355,0.658866,0.168390
1.878068,1.560231,1.068143,0.244768
1.117609,1.266127,-1.703829,-1.038006
1.351616,1.405303,1.113863,1.421712
0.801463,0.035854,-0.134312,2.685781
0.025014,1.776047,-0.127780,-1.619430
1.100072,0.759456,-1.050575,-1.138718
0.747272,1.531815,1.755723,1.287658
1.820966,1.168912,1.060928,0.111813
1.701280,1.020921,1.550461,0.612583
0.368564,1.209005,0.325994,1.290206
1.537389,1.117209,0.906653,-0.223301
1.877415,1.186080,3.306078,1.208462
0.036530,1.204155,-0.584338,-1.226048
0.002709,0.569395,0.704301,-0.120971
0.537356,0.585233,1.277819,0.036454
1.897120,1.740784,1.232786,2.908389
0.600854,0.041506,0.279974,-0.334073
1.273312,1.561103,0.373639,0.548489
0.633104,0.441519,0.311294,0.130509
1.715028,1.997136,0.176392,1.512985
1.975121,0.469559,0.297475,0.735273
0.963106,0.415748,0.369071,0.238923
1.633702,0.552046,1.009552,0.802550
0.726006,1.899118,1.667771,1.158463
1.828584,1.770485,0.422211,2.020451
1.813422,1.859265,1.050642,0.517529
1.436900,1.419252,-0.143501,3.217729
1.139986,0.761164,0.355926,-0.142199
1.697630,0.302057,1.023589,2.201941
1.101637,1.739673,1.511512,-0.100255
0.705756,1.864303,-0.785562,1.219120
0.977082,1.691345,0.675711,1.724196
1.033409,0.938557,-0.574691,1.546054
0.299433,1.816233,0.664251,-1.462507
0.332783,0.095974,0.026851,0.124774
1.369928,0.025444,-0.228124,0.357184
0.719834,1.007307,-0.433283,1.889513
0.860546,0.481207,0.444891,-0.746208
1.942346,1.545669,2.408628,0.974345
1.187426,0.913989,0.609070,0.446789
0.943294,1.295175,-1.279511,1.585459
1.805312,0.161737,-0.034637,0.540936
0.658303,1.096599,1.625021,1.559926
1.415130,1.050748,0.174733,-0.951867
0.318382,1.358989,1.102783,-0.290260
0.854653,1.088827,-0.841362,1.147844
0.174538,0.174239,-0.057550,-0.057831
0.654959,1.816346,-0.515783,0.827358
1.979164,1.435140,2.651046,1.262142
0.466600,0.688823,0.221954,0.661491
1.831296,1.701857,2.609794,0.939466
0.187232,0.287521,0.384388,-0.485214
1.895981,0.238763,1.838741,0.854635
1.542790,0.706832,-0.744706,0.562918
0.281836,1.829440,1.251398,1.469882
1.009950,0.266774,0.585057,1.613709
1.141809,0.871340,1.885657,-1.444696
1.027928,1.179705,0.829557,1.186226
0.402487,1.135730,1.364371,1.385793
0.864823,0.503069,1.936869,0.406392
1.115755,1.277097,0.020008,0.278961
0.652739,0.125325,-0.087116,0.499199
1.316856,0.026965,1.310951,-0.517003
0.709187,0.698033,0.293197,0.100478
1.296229,1.460306,1.454778,-0.226933
1.732770,0.002445,-0.029789,-0.986289
1.879664,0.183728,1.030799,-0.800298
0.359958,1.416202,-1.583867,0.398801
1.706587,1.677721,-0.392391,1.458194
1.268913,1.508819,-0.578139,-0.549482
0.865131,0.879135,0.754673,1.180803
1.683797,0.086501,-2.502568,1.027107
1.587892,0.003590,1.292481,-1.844011
1.569072,0.162718,1.610161,-0.430268
1.824764,1.538107,0.426610,0.870023
0.318667,1.714852,1.597520,1.483743
0.070623,1.203724,0.724244,-1.054466
0.306597,0.855252,-0.656832,0.972928
0.286941,1.325166,1.036827,0.540656
1.499890,0.098417,-0.414774,0.033136
1.720123,1.803858,1.082839,0.304719
0.104079,1.557194,-0.531724,-0.044620
1.136423,1.461464,0.273097,0.876621
1.081584,1.422563,-0.390057,0.461687
1.642388,1.438225,0.959152,2.371578
0.598675,1.459779,-0.702505,2.997408
1.632873,0.422836,-0.201084,-1.494080
0.913141,1.954152,0.778571,1.238338
0.776639,1.400300,-0.606535,0.662864
1.029917,1.428196,1.108511,0.519414
1.059324,1.290915,1.449768,-0.741161
1.452896,1.970391,2.417267,0.881612
1.557893,1.249322,1.149241,1.886510
0.194381,1.345242,0.024318,0.522866
0.403834,1.617356,0.999557,0.047515
0.781372,1.859838,1.307060,-0.882443
0.014345,1.676691,-0.741488,-0.029605
0.468620,0.252189,0.887536,0.908690
0.023999,0.902645,0.792073,1.399257
0.878833,0.791273,0.561505,0.406041
0.767700,0.804289,0.816333,0.922662
0.940018,1.715690,0.244622,0.719405
0.408708,0.763991,0.658771,0.197628
0.095493,0.342319,1.459128,-0.754947
0.939987,1.915451,2.179347,-1.005616
0.690897,0.832558,-0.391268,-0.374311
1.274177,0.799680,0.216474,1.801929
0.982042,1.287204,1.439594,0.599417
0.536342,1.059335,-0.941046,1.959213
0.152225,0.208000,1.626763,-0.573922
0.668565,0.389043,-1.388378,0.588986
0.024822,1.640736,1.463763,2.904731
0.198076,0.106726,-0.718369,1.035117
0.888246,1.500449,-0.555112,2.324300
1.194441,0.346872,0.672110,-0.847371
1.102085,0.053593,0.521948,0.547877
0.857423,1.549578,-0.403296,-0.121892
0.895733,0.109315,0.967198,-1.371870
1.590951,1.906130,-1.149491,1.229270
1.667590,0.709389,2.136155,-0.141795
1.769368,0.431608,0.506921,-0.221385
1.253273,1.524234,0.846478,-1.095493
1.835612,1.162806,2.658094,-0.095973
1.578026,1.410077,1.764659,-0.503813
1.416421,0.676670,1.135563,-1.019311
0.567118,0.125830,0.093468,0.681621
0.467316,1.565014,-0.345569,0.056054
1.102158,0.031936,1.067557,1.064922
1.281940,0.906483,-1.302963,1.025084
0.742938,1.914768,2.577553,1.434230
1.866465,0.368429,1.310882,-1.261942
1.251352,1.570028,-0.350760,0.145379
1.564063,1.765477,0.696977,1.077832
1.325699,1.080192,0.766469,0.519500
1.013445,0.930619,0.599608,0.150295
0.461107,0.638155,1.261696,0.155130
0.845103,0.975782,0.438309,-0.317084
1.092490,1.928465,-0.303898,1.701007
0.390910,1.793259,1.334427,1.555359
1.278785,0.584699,0.210288,1.125025
0.423565,1.844267,1.167841,2.302032
1.311251,1.187249,1.872109,1.481269
0.854821,0.306768,0.828995,-0.768058
0.169711,0.232977,0.401523,-1.829040
0.803401,0.543560,-0.081769,-0.585367
0.231919,0.327204,1.295005,-1.490237
0.696767,1.724015,0.138750,0.454140
1.942111,0.316202,1.594039,-0.024209
1.564294,0.395039,0.994148,1.122836
0.774918,0.830968,-0.947413,0.098030
1.958489,1.690718,2.901472,2.180854
0.402763,1.871191,0.321804,0.301131
0.347840,1.281728,1.235675,0.939350
1.252806,1.105796,0.091620,0.168200
1.089908,0.823471,1.442999,-0.039516
1.722525,1.415109,0.371505,-0.769496
0.238841,0.950048,0.358465,0.760099
0.759596,1.365568,-0.762937,1.059366
0.154644,0.025252,0.075900,0.208958
0.124385,0.097910,-0.564179,0.602257
1.186601,1.989154,0.323104,0.746145
0.472588,1.545913,1.077275,2.601066
0.147325,1.089024,0.244783,-0.028592
1.329210,1.824163,0.652541,1.399992
0.303043,1.575356,0.437044,1.849408
1.370710,1.291151,0.148700,1.262320
1.696294,1.946405,2.218230,2.470863
0.211948,1.911566,1.076736,0.319391
1.008064,1.560936,0.781750,1.049681
0.635817,1.167113,-1.055792,0.277328
0.145399,1.454538,-1.194980,0.140306
1.304939,0.686253,0.244839,0.506412
1.228411,0.748583,2.320659,0.677204
1.157017,0.168351,-0.500063,-0.682604
1.693385,0.799073,0.828892,2.241470
1.384894,0.445256,1.274981,0.573008
1.654685,0.888943,1.798079,0.134102
1.536487,0.968200,0.639889,0.366651
0.172430,0.656206,-1.553207,-0.724575
0.975605,1.697778,2.063230,-0.457540
1.604284,1.732579,0.876982,0.576898
1.640844,0.162724,0.228059,-0.904281
1.639647,1.680290,-0.328688,0.967605
1.276719,1.612579,1.968136,-0.006729
1.818072,1.854056,2.083539,0.645310
1.741627,0.943339,0.571402,-1.481746
0.894993,1.985297,1.006096,-0.121863
0.237185,0.699701,-0.342767,-0.246149
0.406190,0.527724,0.563383,-0.154046
0.676230,0.555903,0.005917,-0.193751
1.982801,1.851305,2.228355,0.791721
0.698885,0.107010,1.791323,-0.577387
0.370057,1.772949,-1.577126,2.163441
1.432921,1.823019,1.011497,0.998619
1.416629,0.633430,1.784501,-1.415321
1.390029,0.196609,-0.487972,-0.026817
0.341282,0.641702,0.600235,0.529781
0.015892,1.100590,-0.223405,-0.285381
0.556056,1.538464,-0.694967,-0.457903
0.773459,1.350444,0.784522,0.521137
1.420193,0.383843,1.187044,0.344187
1.511487,0.650355,0.518480,-0.304867
1.552383,0.898259,-1.369707,-0.169148
1.358466,1.090764,0.617493,-1.885753
0.977001,1.541119,2.866342,-1.939734
1.256811,1.738554,0.390799,0.841663
0.282659,0.606175,0.874688,2.554935
0.269290,0.764129,-2.146107,0.503293
1.000734,1.246059,-0.814819,-0.130953
0.350797,1.136239,0.250542,-0.489680
1.821109,0.085505,0.785952,0.810261
0.373431,1.474340,-0.816011,3.091246
0.970968,0.265932,0.622214,-1.232570
0.817033,1.859198,1.734357,0.351924
1.181384,1.730375,1.761722,-0.150523
1.707846,1.870864,0.302040,0.044578
1.529504,1.708824,0.099130,0.138821
1.074063,1.993331,0.274667,2.298255
1.099299,0.757916,-0.421857,0.621379
0.195132,1.154414,0.118109,0.248495
1.786397,1.597747,0.142543,1.463882
0.774356,0.403023,0.613945,0.026772
1.489123,1.070887,0.784190,1.333777
1.800832,0.970336,1.102005,0.521206
0.530424,0.883240,0.995839,-1.092383
1.857076,0.650231,1.720262,2.246518
1.194617,1.459579,2.066684,-0.076729
1.097889,0.286015,0.270389,-0.011973
1.611542,0.332688,0.660975,0.705248
1.164014,0.958955,0.497773,-0.487089
1.228382,0.730702,0.487550,1.351500
1.676624,1.009540,1.276111,-0.213603
1.709144,0.409427,0.738358,-0.846588
0.265845,0.505744,1.282953,-0.919586
0.858313,1.876332,1.140037,0.403456
1.256755,1.482095,0.523535,0.872119
1.027912,0.464628,0.800328,-0.391395
0.663752,1.284661,0.335222,0.304153
1.655350,1.068564,2.520456,-0.022502
1.715516,0.435725,-0.193590,1.043434
1.232065,1.331461,0.569621,2.405098
1.388671,1.024612,1.423094,0.469187
0.776018,1.436120,0.340585,0.279581
1.311352,0.019320,1.904268,-1.279917
1.719302,0.276809,0.769709,-0.661312
