init_x,init_y,next_x,next_y
1.003394,0.945163,0.605398,0.631016
0.745973,1.084618,0.693550,0.749526
1.109067,1.433737,0.655344,0.170525
1.236853,1.180436,-0.402359,0.543647
0.689316,0.848863,-0.527251,-0.606507
1.115348,1.860636,0.004529,0.047361
1.802534,1.522878,0.487004,1.955197
1.177313,1.709918,1.693516,1.523465
0.126972,0.066967,0.313810,0.756295
0.314632,1.052363,-0.016082,0.151476
0.015612,0.768527,0.144703,0.640434
1.126181,0.926948,-0.084906,1.585178
1.285044,0.918423,0.522594,0.091033
0.198535,0.649137,-0.097951,-0.080116
1.285705,0.491853,2.283679,0.222914
0.224753,1.013148,2.248824,0.134819
1.064764,0.269508,0.112336,0.245590
1.858782,0.354492,2.332858,-1.210988
1.297719,0.499672,0.737010,-0.391743
0.903949,1.459052,-1.087447,1.131629
1.053412,0.330496,-0.773652,2.439003
1.418433,1.905438,1.714180,1.684488
0.526396,1.230586,1.817782,-0.669066
0.828132,0.820488,0.367141,1.280218
1.368851,0.932087,1.518820,1.639247
0.691807,0.988380,0.086994,0.567764
1.552994,0.521655,-1.137184,0.900847
0.020326,0.535554,0.032108,-0.643916
0.156101,0.460244,-0.087423,0.214473
1.525819,0.248807,0.110292,0.967323
0.951357,1.731642,0.888254,1.689150
1.486540,0.176865,2.407548,-0.131323
1.529954,1.353917,1.306855,0.585547
0.555836,0.847801,-0.064988,1.010391
1.214567,0.691660,1.395872,1.240469
1.438243,0.142148,-1.333879,-0.256919
1.493967,1.335478,-0.039533,1.105420
0.281129,0.757058,0.927138,0.809307
1.650178,1.838917,0.630142,0.328040
1.632623,0.159755,1.534087,-0.161921
1.974670,1.544555,1.834366,0.267570
1.430744,0.102882,2.306573,0.596929
1.539375,1.408095,1.754848,-0.725670
0.919303,0.358435,-1.223460,-0.322224
1.458808,1.736016,-0.230531,0.252779
0.085850,1.251346,-0.329682,2.041199
1.709412,1.980157,2.350072,0.922228
1.275758,0.860203,0.748320,-0.474708
0.608960,0.911714,1.044186,0.138731
0.416728,1.654714,-1.122388,-0.716638
1.781785,1.139984,1.252048,0.718831
1.469054,0.913794,0.628191,-1.103805
1.206617,0.420331,0.743662,-0.790879
0.722957,1.056953,0.395077,0.119437
0.316452,1.294310,-0.004402,0.791164
1.920000,1.900676,1.464938,0.685024
1.985368,1.634232,0.340377,3.026810
0.575459,1.078187,0.771400,0.941546
0.990064,0.534275,1.271943,0.150460
1.026051,0.367873,0.674908,0.006429
1.551582,1.746012,2.885923,0.234841
0.043907,0.173169,-1.099249,0.664465
0.845977,1.799707,3.245054,2.203525
1.415888,0.848475,0.462635,-0.185315
0.339521,0.149162,0.868113,-0.349282
1.200024,0.076507,1.056217,1.116566
1.365610,0.677736,0.490357,-1.748626
1.836862,0.615561,2.001678,-0.651740
1.964801,1.684507,1.460148,0.562234
1.814284,1.200535,1.033928,0.744710
0.082456,1.003812,-0.279351,1.093992
1.229202,0.437155,1.542589,-0.352391
1.257501,0.522309,-0.650284,0.987242
0.133176,0.997743,0.995764,0.983853
1.790073,1.420355,1.460008,0.309484
0.805891,0.997686,2.448740,-0.490826
1.280105,1.221718,0.175646,0.683732
1.094566,0.828322,-0.027797,-0.117072
0.352333,1.776526,0.762115,-0.744138
0.009645,1.552387,-0.797353,0.931069
1.545657,0.668057,0.984044,0.113126
0.940033,0.731283,0.954081,0.751536
1.341250,1.147699,0.569623,1.097574
1.432675,0.228602,0.602248,0.446030
1.490115,1.613532,1.412758,0.752798
1.849249,0.439105,1.610491,0.551132
0.077688,0.195544,0.800129,-1.215632
1.598026,1.725193,3.466802,0.847606
1.041914,1.439424,1.939177,1.146735
1.421961,0.529151,2.552418,-0.420596
0.075952,0.737847,-1.781761,0.054578
0.463970,1.684751,-0.048707,0.562667
0.934718,0.029875,0.098464,0.359332
1.851322,0.319493,2.104667,0.008431
1.739245,1.384780,1.330644,0.639894
1.232778,1.850455,0.590231,0.468141
1.995601,0.901861,1.031844,0.468745
1.743646,0.989772,1.082810,-0.189021
0.251780,1.214575,1.616041,1.874060
0.314594,1.167240,0.120737,-1.611092
1.561934,1.402862,1.686025,2.418366
1.047551,1.516775,1.187913,0.846719
0.042068,0.009943,0.013218,0.350166
1.271198,1.385737,-0.291671,0.511412
0.573209,0.782257,-0.099828,0.785424
1.207034,1.310444,-0.674673,-0.006519
1.889249,1.737358,1.167407,1.478237
1.032341,0.692466,0.420677,1.219702
0.716182,1.771197,1.022651,-0.203100
1.870009,1.473762,0.914651,-0.147448
1.654253,0.212484,1.921237,0.576245
1.083689,0.234136,-1.099583,0.780511
0.121802,0.839421,-2.019801,0.678216
0.269636,1.285214,-2.277871,1.735478
1.664038,1.286117,1.163753,1.163752
1.642414,1.185088,3.115094,0.687500
1.712643,0.811165,0.589020,0.531191
1.227977,1.232500,1.322521,2.055238
0.992734,1.568012,0.556680,-0.122548
1.180401,0.716680,0.857251,-0.889768
1.111069,1.261339,1.169816,1.641344
0.569780,1.178773,1.250558,1.631547
0.664629,1.553136,1.299789,1.427948
1.351022,0.886178,1.723866,1.729496
0.687022,0.856964,1.352613,1.549086
1.143980,1.089554,-1.076523,-0.615679
0.489733,0.784297,1.838974,-0.194816
1.520050,0.579590,2.056850,-0.619700
0.203679,0.717537,-0.072114,1.029903
1.081493,0.053124,-0.087437,0.798580
0.447764,1.513425,0.682477,-0.697337
0.518702,1.950525,0.745468,1.980652
1.325051,0.074576,1.721049,0.399159
0.800352,0.348963,-0.791355,-1.018945
0.417111,0.422150,1.037990,-0.964898
1.779321,1.872727,1.190218,0.633117
0.906820,1.789051,0.484876,1.639477
1.212794,0.883308,-0.880780,1.180515
0.480607,1.620140,-1.278175,1.620418
0.217550,0.238560,-0.240747,-0.636705
1.264749,0.334330,0.486603,1.936422
0.786111,1.602168,0.540075,2.264647
1.452539,0.079766,0.950881,-2.088841
0.085008,0.360250,0.994626,1.251472
1.465587,1.550963,0.064964,-0.291429
1.046070,0.134508,-1.569596,0.558973
1.169521,0.959505,-1.362079,3.380888
1.202555,0.685628,-0.073608,1.283253
1.369540,1.558636,1.800835,-0.911056
1.415412,1.787441,2.463193,1.296457
0.160720,0.930766,0.202428,-0.862662
1.311821,1.978195,0.802508,0.374630
1.458526,0.664737,-0.157303,2.422129
0.074414,1.437268,0.997098,-2.206521
1.684003,1.038288,-0.458719,0.611717
1.200972,0.944665,-0.359421,-1.236297
0.228219,1.544258,0.435222,0.250676
0.764258,0.464995,0.697996,1.215610
0.371599,1.587566,-0.129004,-0.264618
1.680897,1.854110,0.049111,1.324478
0.104606,0.348663,-0.472540,1.137551
0.709374,0.306032,-0.504384,-0.986097
0.826622,0.998309,-0.837311,-0.594481
1.964251,1.866749,-0.180342,1.142012
0.083241,0.168776,1.212173,0.405971
0.859595,1.852605,0.464788,0.539821
0.194537,1.761344,-1.474081,0.787198
0.619571,0.280055,-0.155084,-2.087393
1.938593,0.503250,1.499082,-0.013102
1.010123,0.327302,-1.282534,1.906981
1.044872,0.487260,-1.060408,1.522783
0.768707,1.888864,2.171891,1.410389
0.438735,0.386297,0.345223,1.120147
0.198396,1.064562,-0.669754,-0.600991
0.322868,1.425582,0.415049,0.612062
1.675530,1.203588,0.676029,1.752086
0.973523,0.707485,0.416991,0.250693
1.879127,0.686000,0.465842,1.109269
1.737814,0.633446,0.410440,-0.114333
0.234941,1.524143,-0.039226,-0.399239
0.816284,1.330170,-0.463933,0.785579
0.500248,1.660577,1.108783,0.661205
1.275341,0.771443,0.451509,0.579440
0.262360,0.592127,1.247403,0.633383
0.239384,1.704855,0.038222,1.213562
0.733201,0.090459,0.122905,0.548414
1.508460,0.273335,0.472070,-0.669079
0.286577,1.996245,0.122117,3.063117
1.725024,1.553150,0.653348,0.425576
1.173564,1.715323,0.977486,1.774962
1.750334,0.285562,1.390847,-0.133870
1.762159,1.736282,2.344506,2.243741
0.262475,0.898063,1.551253,1.706855
0.653783,1.124721,1.131964,0.042282
0.819665,1.334527,1.037636,0.793456
1.120828,0.577131,0.265259,-1.236313
0.039352,0.148127,1.452886,-1.605471
0.245137,0.478576,0.240170,0.075012
0.914287,0.168369,-0.228396,-1.137876
1.165862,1.179890,0.793014,0.849825
0.248262,1.049661,1.302196,0.927516
1.549056,1.375796,0.588567,0.281236
0.807622,1.926756,0.177571,2.060531
0.507163,1.143571,-0.446444,-0.178409
1.661618,1.128797,-0.204538,0.916389
0.980252,0.720170,2.627254,0.696092
0.256532,0.935555,-0.510057,2.209807
1.814697,1.682249,2.002676,-0.921390
1.618288,0.788289,0.872261,-0.030136
0.486522,1.968228,-0.486823,1.771486
1.178917,0.646555,1.507164,0.065181
1.603418,0.875172,0.671217,-0.942369
1.333122,0.118706,0.422567,0.060258
0.835668,1.950613,1.176930,0.810661
1.576850,1.792993,-0.721007,1.015052
1.950029,1.685229,0.081378,0.562276
0.678801,1.133282,2.499161,2.246078
0.335015,0.203380,1.571940,-0.149847
1.067019,1.700049,-0.141823,0.729180
1.937684,1.089533,0.882970,2.279964
1.089390,1.558015,3.503441,-0.989185
0.541722,1.588528,0.028391,1.617535
1.420828,1.133159,0.250300,0.524595
0.712380,0.697990,0.270205,0.558481
1.141428,0.537157,-0.463239,-1.235203
0.409738,1.549213,0.355378,1.800791
1.421981,0.961766,-1.492355,-1.130564
1.510317,1.652395,0.481693,-0.275673
1.973398,0.647829,0.664618,0.246625
1.399163,0.165504,1.159836,-1.016945
1.629078,0.439378,0.833225,-1.710623
1.224998,1.639886,-0.748924,1.286661
0.929822,1.000138,2.013215,0.991797
0.799716,1.083562,0.295556,0.415411
1.562253,1.445394,0.216175,1.003290
0.421610,1.570797,-0.089468,1.640472
0.116320,1.884634,1.103617,1.709798
1.344115,1.591028,-0.552176,-3.194493
1.710692,1.722897,-0.630031,-0.104347
0.547441,1.584732,-0.476125,0.404144
0.968940,1.633271,-0.111123,0.977032
0.192287,1.515919,0.063426,1.050290
0.222366,0.375945,-1.139867,1.089492
0.898008,0.208744,0.373955,1.442197
0.950273,0.920451,-0.659279,0.577008
1.361286,1.017784,3.227380,1.018060
0.036067,1.306314,-1.601699,1.544403
1.989893,0.913819,1.458746,-1.633216
0.258914,1.191366,1.065038,-0.558295
0.833809,1.387662,-0.055576,1.524729
0.524865,0.702499,0.260500,-1.551899
1.778424,1.926442,0.875573,0.697260
0.107171,0.042920,0.675313,0.182227
1.370292,0.859664,1.011737,0.319610
1.645181,0.629695,1.821683,-0.624417
0.203699,0.988893,-1.157700,-0.530519
0.067757,0.908897,-0.855123,-0.619632
1.986716,0.793997,1.197584,0.885206
0.714263,1.577737,1.804659,0.080275
1.787423,1.697276,1.430365,1.359487
0.802329,1.512725,2.321033,3.467530
0.081257,0.138745,-0.452359,0.313334
1.724835,1.126400,0.919460,0.095771
0.459984,0.993538,-1.160243,1.158674
1.138096,0.031100,1.690787,-0.996475
0.097041,0.696294,-1.129700,0.197231
0.232073,1.739753,2.030740,1.707783
1.571739,0.743706,2.857071,1.600636
1.001928,0.710889,1.088036,0.954878
1.190000,0.396917,1.037265,1.735858
1.301891,1.195876,1.629192,0.471487
1.464077,0.593395,-0.134529,0.758218
1.940295,1.437868,2.487807,1.796360
1.238885,1.557218,-0.000894,0.944254
1.495280,1.249342,1.374370,1.370447
0.033285,1.536376,-1.763905,0.394347
1.382490,0.445316,1.235430,-0.796925
0.839528,0.144068,-1.050425,0.435700
0.384565,1.418987,-0.187627,-1.170258
0.040049,1.402900,0.256314,0.532899
1.086212,1.333151,2.042530,1.658828
0.707641,0.164196,0.514222,0.155462
1.000735,0.828115,1.147123,0.636853
1.594066,0.525162,0.867385,-0.457183
0.035972,0.999255,0.590210,2.223251
0.095349,0.192134,-0.211658,0.591897
0.035457,0.620116,1.658383,-0.572595
0.436447,0.791776,-0.602324,0.107775
1.509275,1.213314,-0.412163,-0.208688
0.919669,1.202871,0.412080,-0.890311
0.726866,1.493029,0.039963,0.818331
1.190864,1.485732,0.517753,0.467805
1.637173,1.116191,2.910146,0.353729
1.121148,1.877862,0.304041,1.350900
1.445935,1.871246,1.261664,1.433510
0.789828,0.434326,0.483108,0.064423
1.030466,1.071373,-0.534537,-0.151253
1.060453,1.941041,2.688657,0.765694
1.246673,1.784272,0.609467,2.068189
0.492518,1.268261,0.802830,0.764867
1.147411,1.919263,0.332739,1.819832
0.630760,0.829750,1.059595,-0.357152
1.948752,0.980020,0.663364,0.680500
0.522375,0.929388,-0.551820,1.975290
1.446040,0.943910,1.733680,-0.636119
0.345428,1.581248,-0.214359,1.789264
0.070862,0.776929,-0.892692,-0.491608
1.590560,0.053906,0.313836,-0.373743
0.929750,0.993094,0.126338,0.633389
1.213397,1.521905,0.270069,1.443112
0.806005,0.756065,-1.430221,-0.079378
1.204392,0.604288,-0.667258,0.828709
1.943369,1.871437,0.290590,-0.085456
0.165887,0.529468,0.722259,1.216267
0.775900,0.310889,-0.062056,0.600890
1.102522,1.399717,0.797536,1.305650
0.219442,1.016615,-0.333787,2.645347
1.927555,0.420881,0.111873,-0.822087
1.517491,0.753219,1.616535,-2.124358
1.826794,0.438822,0.737423,2.679446
0.857837,1.944235,0.031147,0.462025
0.456392,1.997790,0.365781,1.440783
0.100871,0.096350,0.405810,0.071999
0.916119,1.866447,-1.505689,1.011134
1.204500,0.240652,0.621091,1.474159
0.064120,0.683119,1.043598,1.575988
1.529033,1.066691,1.080626,0.432463
0.757396,0.136783,-1.163425,-0.842978
0.231689,0.689020,-0.368780,-0.173919
1.500510,0.031152,0.323781,0.941151
0.157201,0.878182,0.897799,-0.351037
0.541717,0.241485,0.411131,-0.534481
0.130366,0.549418,-1.760578,1.382337
0.158431,1.549132,0.067231,0.726577
0.651632,1.728151,-0.032533,0.959067
0.254984,1.576853,2.316265,1.290389
0.588398,1.183555,0.456029,0.359274
0.148557,0.153491,0.527537,-0.414776
1.570992,1.321714,1.310118,0.443618
0.742639,1.057638,-0.248230,0.483559
0.876747,1.470993,0.153066,0.020828
0.869765,0.949490,0.980400,0.792820
0.182963,0.253884,0.418453,1.587417
1.308757,1.960499,0.279301,0.711804
1.494251,1.418257,1.611014,0.790465
0.837143,1.597761,1.006324,-0.248003
0.683748,1.409962,0.525934,0.429061
0.477979,1.820769,-1.150355,0.739220
1.917096,1.572270,-1.117029,1.340081
0.636038,0.215010,1.892610,-0.591675
0.053743,0.014360,-0.959845,0.347544
1.504348,0.299129,0.868248,0.729675
0.927384,1.333975,0.651449,-1.133920
0.524764,1.394924,0.127652,0.278908
1.458731,1.444447,0.781049,0.940870
1.039859,0.493478,0.461541,0.978623
1.244783,1.924498,1.401523,-1.707758
1.165417,0.839872,-0.619446,0.663235
1.228953,1.473071,2.311900,1.922103
0.660645,0.636924,-0.200709,-0.598819
1.659693,0.101020,1.044217,1.298171
1.465670,0.475434,1.404095,0.126252
1.925676,0.766192,-0.297397,-0.447257
1.772839,1.123036,2.778549,-0.164405
1.545301,0.824637,-1.086982,0.186672
0.565289,1.961298,0.891438,1.468787
0.701680,1.445466,1.774521,1.114373
1.722808,1.228696,0.758150,-1.241811
1.662156,1.849361,1.521573,0.489645
1.825637,1.226977,1.700841,0.947939
1.868474,1.583206,0.725910,0.266387
0.022241,1.368186,0.532473,0.167339
1.638260,0.712078,0.334447,-0.654845
1.722702,1.833277,0.818787,2.396372
1.521489,0.438476,1.194794,-0.428869
1.392951,1.914705,0.932017,2.953546
1.784418,0.257818,0.343454,-0.133902
1.613258,0.779697,-0.187206,-1.058789
0.964739,0.480777,-0.803953,2.813584
1.836190,1.370232,0.679581,1.235647
1.116277,1.162799,-0.947848,0.161733
1.642518,1.760069,-0.293476,-0.277834
1.352523,0.111237,2.911832,0.972002
1.230043,0.888699,-0.336566,-1.557114
0.474272,0.543209,-0.071255,-0.609664
1.339838,1.716712,1.384100,1.690415
1.742961,0.540673,1.589358,-1.275428
0.675436,0.523664,1.344234,0.258803
1.400000,1.718168,1.029855,0.924818
0.412351,1.527830,1.573132,1.303040
0.333308,1.395889,0.295355,1.163008
1.650374,0.721813,2.275861,0.471567
1.666213,0.695903,2.756333,0.316206
0.056624,0.700667,-1.120345,0.337259
1.742299,0.045331,2.339631,0.959130
0.641597,0.684215,0.001532,-0.781998
1.114490,0.517585,-0.822783,-0.666238
1.012518,0.344509,0.360310,0.743722
0.118385,1.450118,0.627536,0.783786
1.781253,0.725890,1.953976,0.676706
1.141816,1.280592,0.228241,0.060024
1.997927,1.534717,1.019871,1.206568
0.875758,1.394356,-0.008847,0.043137
1.035847,1.585770,-0.530749,0.967121
0.884731,1.315189,-0.489909,1.510400
0.439030,0.867139,1.789467,0.843774
0.728012,0.458958,0.697356,-0.700881
0.060928,1.965610,-1.059218,1.204907
1.222306,0.134759,1.356113,0.512033
1.344805,0.063768,0.471885,-0.986051
1.430134,1.096300,3.485005,0.966152
0.182392,0.765407,1.091198,1.808039
0.258124,1.377261,0.173957,-0.088630
0.996521,1.145173,1.502143,0.494379
0.670892,1.495492,0.312638,2.010047
1.927662,1.925781,-0.312379,3.161606
1.808160,1.668866,-0.111422,0.821196
0.297586,0.478592,-1.181030,-1.129140
0.875591,1.653863,1.021047,2.408695
1.562289,0.925762,1.284056,0.113730
0.986302,1.984891,1.242748,-0.434616
0.334830,0.339628,0.511583,-0.726638
0.024017,0.733770,-0.435878,-0.161306
0.722293,0.680444,-1.847531,-0.959714
0.740639,1.117931,0.155360,1.728828
1.595367,0.191518,2.129075,-1.119581
0.533833,1.823664,0.355355,-0.264843
0.328046,0.606784,-0.582512,0.300825
1.553276,0.260940,0.871200,-0.428570
1.771377,1.406400,0.024350,0.479186
0.976300,0.192065,0.038486,0.798162
0.135756,0.825567,1.373582,0.822059
1.531949,1.706590,-0.929405,0.828801
0.000836,0.608969,-0.316897,1.480629
0.481269,1.760934,-0.105379,0.982277
1.864177,0.058130,0.274923,0.288553
1.988440,1.568167,-0.075429,-0.684249
0.994626,0.946690,-0.351868,0.716024
0.985307,0.774635,-0.436169,0.568031
1.792718,0.534213,2.203679,-1.078182
1.837622,1.506417,2.127034,0.496660
0.832238,1.664598,-0.371417,1.722569
0.964521,1.982696,0.851922,1.757133
1.425858,1.430948,0.318379,-0.767552
1.019876,0.360422,-0.021220,0.037152
0.062987,0.666838,-0.961472,-1.347253
1.886029,1.128533,0.920999,1.721627
0.847933,0.544307,-0.397805,-1.226402
0.028486,1.264051,0.061137,-0.746528
1.552526,1.751380,-0.506090,3.036350
1.349889,1.941855,-0.516874,1.214715
0.721060,1.377833,-1.601017,2.762880
0.073356,0.851457,-1.177422,1.293828
1.160048,1.417335,1.829511,0.144590
0.776905,0.631530,-1.270169,1.478074
0.455262,1.896988,-0.160256,1.265194
1.272007,0.304242,0.208952,0.421167
0.936741,1.096402,1.406642,-0.147664
0.467481,1.069950,-0.347381,1.302066
0.804111,1.927707,0.469913,-0.816437
0.139955,0.982600,-1.310820,0.458757
0.313752,1.870746,0.405381,0.115525
0.650339,0.356952,-0.033046,-0.835644
1.100632,1.139907,-0.810314,0.918732
1.948618,0.461523,-1.069234,0.793046
1.411420,0.291772,0.492521,-0.563491
1.227075,1.918702,1.852193,2.802405
0.705303,0.242730,1.741387,-1.693668
1.802150,0.065570,0.785414,-0.090407
1.065738,1.092987,0.975930,-0.064319
1.027967,1.620645,1.507925,-1.179891
1.146442,0.248054,1.784798,2.766748
1.881717,0.879057,1.297920,0.218923
1.627934,1.929020,0.122348,0.852773
1.428087,0.665008,0.625071,0.335481
0.448614,0.329097,0.459898,1.374960
0.640955,0.432192,-1.392785,-0.078215
0.217897,1.632093,-0.157537,1.999746
0.398436,0.705132,1.625484,1.243087
1.500818,1.654782,0.355725,-0.008633
0.869698,1.967332,-1.614823,-0.979381
0.455765,0.256419,-0.233347,-0.093853
1.677970,1.506806,-0.101734,-0.240427
1.387964,1.669338,0.801099,0.940961
1.862668,0.960337,-0.234589,0.728240
0.354915,1.157394,-0.790270,-1.584871
0.907356,0.486086,-0.245701,1.625575
0.905600,1.674139,0.874246,-0.116134
0.377553,0.372293,-0.868634,0.308523
1.061221,1.578719,-0.325803,2.486007
1.097268,1.500143,1.809818,1.492400
0.576951,0.437882,0.615512,0.657668
0.871180,1.378378,1.828386,2.036450
0.581996,0.336191,0.991511,1.253071
0.352137,1.674441,-0.133561,2.748962
0.105167,0.314279,-0.516783,0.367151
0.645767,1.488568,-0.556795,1.592943
1.068797,0.270108,2.308407,0.053336
0.383113,1.074040,1.239098,1.714290
1.275515,0.434101,0.229701,1.823785
1.778690,1.009210,0.926220,1.121897
1.754261,1.920403,-0.430117,1.239769
1.883571,0.494588,0.448807,0.120551
0.368718,1.677728,1.208530,-0.447731
1.147872,0.041545,0.817135,-0.097076
1.128908,0.551774,1.517569,2.891216
0.704700,0.134635,1.588698,-0.153815
0.894538,1.544197,1.074641,0.697230
0.763016,1.243424,-1.324433,1.857760
1.653279,0.371155,-0.066948,-0.051445
1.550299,0.928114,0.428325,-0.669282
1.597796,1.226045,0.431613,0.461718
1.318909,1.677070,-0.360476,1.818316
1.167783,1.107856,1.338470,1.346062
0.470173,0.796512,1.450237,0.832515
0.656727,1.373623,0.153894,0.842225
1.788767,1.726615,0.310046,0.641065
1.366556,1.760624,-1.073676,1.225448
0.773372,1.735546,0.774574,0.071429
1.140028,0.696523,0.691379,1.066479
0.281483,0.609215,1.035560,0.046550
1.907752,1.103613,1.193470,1.164169
0.191247,0.434727,0.624858,1.493092
1.080231,0.995578,-0.095819,0.495288
0.233619,0.492269,0.892664,0.588346
1.978323,1.302609,0.750789,0.502504
0.444071,0.853194,-0.625217,0.614500
1.177863,1.380041,0.335151,1.259830
0.895313,1.111729,0.863402,-1.542874
0.417350,0.647218,0.107624,0.187677
1.567479,0.648533,-0.093740,-1.404696
1.855697,1.841421,2.253576,0.419144
0.605632,0.677692,-0.018253,-0.659925
1.279528,1.781349,0.798407,-0.057143
1.351837,1.322548,1.491383,0.749153
1.898734,0.499840,0.941907,-1.463211
0.058984,0.835826,-1.669536,0.853586
0.523788,0.837970,0.529536,0.826120
0.699776,1.233770,0.652662,-1.215835
1.151858,1.509595,1.353894,0.849750
1.493433,1.488961,0.875119,0.328619
1.417665,1.742968,-0.240737,-0.281041
1.707569,0.985774,0.340195,1.825322
1.152260,0.272547,0.232852,0.792173
0.615059,0.938887,0.685049,1.474318
0.444508,0.717453,-0.677811,1.811478
1.835754,1.739841,0.265078,-0.538361
1.187270,1.587283,0.977221,2.951796
1.381052,0.712987,-0.465591,1.257486
0.660345,0.995147,1.725168,0.031262
0.425776,0.330315,-0.557396,1.954090
1.208841,0.281562,0.621040,0.022093
